"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"11","1005.3","1016.2","1007.9","2018-05-11 00:01","1002.8","2018-05-11 16:46","20.1","23.6","2018-05-11 14:20","18.4","2018-05-11 04:58","16.3","79","70","2018-05-11 15:07","1.7","360","7.8","20","2018-05-11 03:24","0.2","0.3","0.1","2018-05-11 12:30","0.2","2018-05-11 12:30","4.0","30.1","15.25","15.8","-1.4","6","2018-05-11 15:00","7.3"
"12","1000.7","1011.4","1003.5","2018-05-12 00:01","998.0","2018-05-12 16:36","23.3","27.3","2018-05-12 12:12","19.4","2018-05-12 04:57","19.2","78","66","2018-05-12 12:11","3.7","220","13.3","250","2018-05-12 19:41","0.0","0.0","0.0","","0.0","","12.2","91.6","27.91","12.5","4.0","8","2018-05-12 12:00","1.0"
"13","999.3","1009.9","1000.6","2018-05-13 09:33","997.7","2018-05-13 16:18","25.2","28.6","2018-05-13 12:42","22.9","2018-05-13 02:44","21.8","82","76","2018-05-13 11:54","4.0","230","13.2","230","2018-05-13 18:48","0.0","0.0","0.0","","0.0","","11.0","82.5","27.00","8.3","6.5","8","2018-05-13 12:00","1.8"
"14","999.8","1010.4","1001.8","2018-05-14 08:21","997.5","2018-05-14 17:45","24.7","28.2","2018-05-14 14:19","22.8","2018-05-14 05:28","22.3","87","78","2018-05-14 14:32","2.8","210","12.5","190","2018-05-14 17:34","0.0","0.0","0.0","","0.0","","3.7","27.7","14.85","4.0","3.3","6","2018-05-14 14:00","3.3"
"15","998.1","1008.7","1000.2","2018-05-15 09:25","996.3","2018-05-15 17:35","26.3","29.4","2018-05-15 13:00","23.7","2018-05-15 01:58","22.1","78","63","2018-05-15 15:21","6.8","210","17.7","200","2018-05-15 16:11","0.0","0.0","0.0","","0.0","","12.2","91.2","28.11","15.2","6.3","8","2018-05-15 12:00","1.3"
"16","996.7","1007.3","998.6","2018-05-16 09:45","995.0","2018-05-16 18:44","26.6","29.4","2018-05-16 13:28","24.7","2018-05-16 05:12","22.4","78","68","2018-05-16 14:47","7.8","200","20.2","190","2018-05-16 17:06","0.0","0.0","0.0","","0.0","","12.6","94.1","29.12","19.2","7.4","8","2018-05-16 13:00","0.7"
"17","995.8","1006.4","997.8","2018-05-17 08:14","993.6","2018-05-17 16:55","26.3","28.7","2018-05-17 11:38","24.3","2018-05-17 05:09","22.4","79","67","2018-05-17 15:05","7.6","210","17.9","200","2018-05-17 14:49","0.0","0.0","0.0","","0.0","","12.1","90.2","28.54","16.0","7.0","8","2018-05-17 12:00","2.3"
"18","995.6","1006.2","997.0","2018-05-18 09:16","994.0","2018-05-18 16:56","26.6","29.3","2018-05-18 13:25","24.4","2018-05-18 02:33","23.4","83","75","2018-05-18 13:13","6.4","210","15.5","200","2018-05-18 17:36","0.0","0.0","0.0","","0.0","","11.6","86.4","27.72","7.0","5.8","8","2018-05-18 13:00","1.5"
"19","997.9","1008.6","999.8","2018-05-19 22:42","995.9","2018-05-19 02:03","24.7","27.3","2018-05-19 14:13","23.5","2018-05-19 23:07","23.2","91","85","2018-05-19 14:13","1.6","220","10.7","230","2018-05-19 00:08","0.2","0.7","0.1","2018-05-19 21:10","0.2","2018-05-19 21:10","0.0","0.0","4.83","2.2","-0.5","2","2018-05-19 14:00","7.5"
"20","998.9","1009.6","1001.1","2018-05-20 22:11","996.7","2018-05-20 15:28","25.1","30.1","2018-05-20 13:09","22.7","2018-05-20 17:37","23.5","91","74","2018-05-20 15:46","2.0","80","16.5","360","2018-05-20 17:31","10.0","2.4","7.5","2018-05-20 17:27","8.5","2018-05-20 17:10","3.4","25.3","15.94","4.6","-1.1","7","2018-05-20 13:00","5.3"
"21","1001.0","1011.7","1002.5","2018-05-21 09:44","998.8","2018-05-21 02:15","24.1","26.9","2018-05-21 11:28","23.0","2018-05-21 05:10","22.3","90","84","2018-05-21 14:46","2.3","80","6.3","90","2018-05-21 11:42","0.0","0.0","0.0","","0.0","","1.7","12.6","16.42","10.0","2.7","6","2018-05-21 12:00","8.0"
"22","1000.0","1010.6","1002.5","2018-05-22 09:23","997.0","2018-05-22 16:31","25.3","29.2","2018-05-22 13:27","22.7","2018-05-22 02:52","22.4","85","74","2018-05-22 13:25","2.6","190","10.8","190","2018-05-22 18:34","0.0","0.0","0.0","","0.0","","5.5","40.8","20.26","10.3","4.7","8","2018-05-22 13:00","7.0"
"23","1001.6","1012.4","1003.7","2018-05-23 20:29","998.7","2018-05-23 03:14","23.3","26.4","2018-05-23 09:13","21.8","2018-05-23 16:32","19.0","78","58","2018-05-23 23:33","3.6","60","13.4","100","2018-05-23 10:56","0.0","0.0","0.0","","0.0","","0.0","0.0","4.97","14.2","2.5","2","2018-05-23 11:00","9.2"
"24","1001.1","1011.8","1003.1","2018-05-24 07:44","999.0","2018-05-24 17:25","23.8","28.1","2018-05-24 12:06","21.3","2018-05-24 04:27","17.4","68","58","2018-05-24 01:38","1.6","90","5.8","20","2018-05-24 02:01","0.0","0.0","0.0","","0.0","","8.6","63.6","25.61","20.8","4.8","8","2018-05-24 12:00","3.3"
"25","996.3","1006.9","999.9","2018-05-25 00:01","993.3","2018-05-25 16:08","26.0","29.9","2018-05-25 13:35","22.0","2018-05-25 01:40","21.3","76","65","2018-05-25 13:12","5.9","200","17.7","210","2018-05-25 17:15","0.0","0.0","0.0","","0.0","","10.8","79.8","27.76","18.0","6.7","8","2018-05-25 13:00","3.0"
"26","995.7","1006.2","998.1","2018-05-26 23:29","993.7","2018-05-26 02:37","26.9","29.9","2018-05-26 13:16","25.2","2018-05-26 02:31","23.7","82","75","2018-05-26 15:00","6.6","220","16.9","200","2018-05-26 16:46","0.0","0.0","0.0","","0.0","","7.4","54.6","25.31","11.5","6.2","9","2018-05-26 13:00","6.2"
"27","998.2","1008.7","999.7","2018-05-27 09:23","996.2","2018-05-27 15:11","26.3","31.1","2018-05-27 13:38","23.9","2018-05-27 04:32","23.8","86","74","2018-05-27 13:38","1.8","50","6.8","30","2018-05-27 02:44","0.0","0.0","0.0","","0.0","","4.5","33.2","20.08","10.0","3.8","8","2018-05-27 13:00","7.2"
"28","999.4","1010.0","1001.2","2018-05-28 22:18","997.6","2018-05-28 02:23","25.1","29.8","2018-05-28 12:58","23.7","2018-05-28 06:07","22.8","87","76","2018-05-28 12:57","2.6","60","7.2","70","2018-05-28 17:48","0.0","0.0","0.0","","0.0","","3.6","26.5","16.99","6.5","3.6","7","2018-05-28 13:00","8.5"
"29","1000.3","1010.9","1002.1","2018-05-29 22:13","998.3","2018-05-29 15:53","25.7","31.0","2018-05-29 12:11","23.3","2018-05-29 04:23","23.1","86","72","2018-05-29 12:11","1.6","80","5.9","90","2018-05-29 14:51","0.3","0.3","0.2","2018-05-29 23:40","0.3","2018-05-29 23:40","4.0","29.4","19.12","7.8","-3.1","8","2018-05-29 13:00","8.0"
"30","999.5","1010.1","1001.2","2018-05-30 06:38","997.0","2018-05-30 16:10","27.0","31.3","2018-05-30 12:35","24.1","2018-05-30 04:18","23.6","82","70","2018-05-30 10:58","3.0","240","12.6","190","2018-05-30 15:01","0.7","2.5","0.5","2018-05-30 21:01","0.5","2018-05-30 20:10","7.6","55.9","23.82","12.5","-4.9","8","2018-05-30 13:00","5.7"
"31","1000.3","1011.0","1003.7","2018-05-31 21:32","998.4","2018-05-31 03:10","23.9","28.3","2018-05-31 10:43","20.0","2018-05-31 19:52","21.7","88","76","2018-05-31 00:57","3.3","40","18.4","40","2018-05-31 19:21","33.1","5.6","6.5","2018-05-31 18:44","14.0","2018-05-31 18:23","0.0","0.0","7.72","8.0","-1.1","4","2018-05-31 12:00","10.0"
