"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"19","1001.2","1012.1","1004.1","2014-03-19 08:25","997.6","2014-03-19 16:29","19.2","25.0","2014-03-19 13:11","13.8","2014-03-19 01:20","15.8","82","64","2014-03-19 13:11","4.6","190","17.3","190","2014-03-19 16:44","0.0","0.0","0.0","","0.0","","8.1","67.5","18.16","3.6","4.2","5","2014-03-19 12:00","0.3"
"20","1007.6","1018.8","1014.1","2014-03-20 23:24","1000.8","2014-03-20 01:32","12.6","17.9","2014-03-20 00:04","11.2","2014-03-20 23:48","8.8","78","65","2014-03-20 18:30","5.1","50","18.7","340","2014-03-20 03:15","0.0","0.0","0.0","","0.0","","0.0","0.0","0.00","6.8","-2.1","0","2014-03-20 12:00","10.0"
"21","1014.1","1025.5","1015.5","2014-03-21 09:46","1012.4","2014-03-21 14:32","10.7","14.0","2014-03-21 12:00","8.3","2014-03-21 02:02","4.0","64","47","2014-03-21 12:52","4.2","40","13.5","20","2014-03-21 01:05","1.0","0.9","0.5","2014-03-21 00:45","1.0","2014-03-21 00:40","9.6","79.6","20.65","7.8","3.5","6","2014-03-21 13:00","2.5"
"22","1014.4","1025.7","1015.9","2014-03-22 21:46","1012.7","2014-03-22 15:40","11.0","15.5","2014-03-22 12:11","8.8","2014-03-22 06:10","5.4","69","57","2014-03-22 11:16","3.9","360","11.5","30","2014-03-22 04:04","0.0","0.0","0.0","","0.0","","10.9","90.2","23.87","14.2","3.3","7","2014-03-22 13:00","0.7"
"23","1014.4","1025.7","1016.4","2014-03-23 09:28","1013.0","2014-03-23 23:59","12.4","17.2","2014-03-23 11:17","9.9","2014-03-23 00:01","7.9","74","60","2014-03-23 10:48","3.2","350","9.4","350","2014-03-23 02:05","0.0","0.0","0.0","","0.0","","2.1","17.3","12.25","19.5","1.7","5","2014-03-23 12:00","6.3"
"24","1010.0","1021.1","1013.2","2014-03-24 00:05","1007.7","2014-03-24 16:46","14.9","19.5","2014-03-24 12:44","12.3","2014-03-24 02:42","10.6","76","61","2014-03-24 12:16","2.9","350","9.2","350","2014-03-24 02:23","0.0","0.0","0.0","","0.0","","5.4","44.5","17.08","20.2","2.5","7","2014-03-24 13:00","6.3"
"25","1004.1","1015.0","1007.7","2014-03-25 00:18","1001.1","2014-03-25 15:56","18.0","24.2","2014-03-25 12:16","13.9","2014-03-25 02:42","12.6","71","56","2014-03-25 11:59","2.9","220","12.7","210","2014-03-25 18:38","0.0","0.0","0.0","","0.0","","10.6","87.1","21.51","11.7","3.9","7","2014-03-25 12:00","1.7"
"26","1002.3","1013.2","1004.4","2014-03-26 22:56","1000.0","2014-03-26 15:30","20.7","28.1","2014-03-26 13:42","14.9","2014-03-26 22:20","13.9","66","44","2014-03-26 13:40","2.0","230","7.9","170","2014-03-26 15:55","0.0","0.0","0.0","","0.0","","9.2","75.5","20.87","5.9","5.2","7","2014-03-26 13:00","2.0"
"27","1005.2","1016.3","1007.2","2014-03-27 09:35","1003.0","2014-03-27 03:04","14.7","17.8","2014-03-27 13:43","13.2","2014-03-27 21:58","11.6","81","70","2014-03-27 13:36","3.4","30","10.9","350","2014-03-27 04:57","0.8","2.1","0.5","2014-03-27 20:21","0.5","2014-03-27 19:31","0.4","3.3","8.54","3.8","-1.4","5","2014-03-27 14:00","9.2"
"28","1002.3","1013.3","1006.0","2014-03-28 00:01","999.7","2014-03-28 16:33","16.6","21.8","2014-03-28 13:08","13.3","2014-03-28 00:01","14.0","85","73","2014-03-28 14:55","1.8","350","6.5","360","2014-03-28 02:12","0.0","0.0","0.0","","0.0","","2.7","22.1","11.11","2.3","-2.8","5","2014-03-28 13:00","8.0"
"29","998.2","1009.0","1001.4","2014-03-29 23:50","995.2","2014-03-29 13:38","19.8","25.0","2014-03-29 13:16","14.8","2014-03-29 04:57","16.5","81","64","2014-03-29 23:50","4.6","210","17.8","210","2014-03-29 12:54","19.0","3.1","8.0","2014-03-29 08:22","9.0","2014-03-29 07:33","2.2","17.9","8.90","5.9","-2.6","7","2014-03-29 13:00","9.7"
"30","1004.1","1015.1","1007.2","2014-03-30 22:17","1001.0","2014-03-30 01:04","16.9","21.8","2014-03-30 12:14","14.1","2014-03-30 17:50","13.0","78","62","2014-03-30 00:16","2.3","30","7.7","330","2014-03-30 23:33","0.0","0.0","0.0","","0.0","","7.0","56.9","17.00","6.8","2.5","7","2014-03-30 12:00","7.2"
"31","1002.3","1013.4","1004.8","2014-03-31 00:01","999.4","2014-03-31 16:25","12.8","14.2","2014-03-31 00:01","11.5","2014-03-31 23:41","10.7","87","79","2014-03-31 06:31","3.1","20","10.3","20","2014-03-31 08:03","9.2","12.0","1.0","2014-03-31 20:04","2.5","2014-03-31 19:39","0.0","0.0","0.00","2.0","-0.3","0","2014-03-31 15:00","10.0"
