"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"11","1006.4","1017.4","1008.7","2011-11-11 20:56","1004.0","2011-11-11 03:33","17.7","19.6","2011-11-11 08:56","17.0","2011-11-11 06:29","11.9","69","57","2011-11-11 20:10","3.8","40","15.0","80","2011-11-11 18:34","0.0","0.0","0.0","","0.0","","0.6","5.5","7.13","14.2","-3.1","4","2011-11-11 12:00","9.5"
"12","1009.0","1020.0","1010.9","2011-11-12 08:47","1006.9","2011-11-12 01:42","17.0","18.5","2011-11-12 00:35","14.4","2011-11-12 05:25","12.8","77","62","2011-11-12 21:49","3.6","50","11.2","30","2011-11-12 01:52","8.0","4.6","2.0","2011-11-12 03:57","5.0","2011-11-12 03:07","0.1","0.9","3.89","7.5","1.3","2","2011-11-12 13:00","10.0"
"13","1009.3","1020.3","1010.6","2011-11-13 08:37","1007.7","2011-11-13 13:44","18.1","19.8","2011-11-13 12:36","16.6","2011-11-13 02:54","13.0","72","60","2011-11-13 14:09","3.2","10","11.9","360","2011-11-13 01:27","0.0","0.0","0.0","","0.0","","0.0","0.0","4.65","7.8","2.1","3","2011-11-13 13:00","9.3"
"14","1011.1","1022.1","1012.5","2011-11-14 09:11","1009.8","2011-11-14 00:23","18.8","20.5","2011-11-14 11:31","17.4","2011-11-14 05:51","14.0","74","62","2011-11-14 10:23","4.4","30","12.9","360","2011-11-14 21:49","0.0","0.0","0.0","","0.0","","7.1","65.8","13.52","4.8","2.2","5","2011-11-14 12:00","4.2"
"15","1012.0","1023.0","1013.8","2011-11-15 09:29","1010.9","2011-11-15 15:06","17.9","19.0","2011-11-15 13:27","17.0","2011-11-15 17:52","14.9","83","75","2011-11-15 02:58","5.1","10","15.8","360","2011-11-15 18:25","0.5","1.4","0.5","2011-11-15 09:37","0.5","2011-11-15 09:47","0.0","0.0","3.88","9.8","-2.5","3","2011-11-15 14:00","10.0"
"16","1008.7","1019.7","1011.2","2011-11-16 00:01","1006.7","2011-11-16 15:04","19.1","20.0","2011-11-16 21:23","17.8","2011-11-16 00:02","16.7","86","78","2011-11-16 00:11","5.7","360","15.7","350","2011-11-16 18:18","0.0","0.0","0.0","","0.0","","0.0","0.0","2.94","16.7","0.3","1","2011-11-16 10:00","10.0"
"17","1004.8","1015.6","1007.7","2011-11-17 00:01","1002.7","2011-11-17 23:57","20.8","22.1","2011-11-17 12:58","19.6","2011-11-17 00:34","19.7","94","89","2011-11-17 03:31","4.0","360","13.2","330","2011-11-17 00:52","0.5","0.5","0.5","2011-11-17 15:14","0.5","2011-11-17 15:24","0.0","0.0","3.79","7.3","-0.6","2","2011-11-17 12:00","9.7"
"18","1000.2","1011.0","1002.7","2011-11-18 00:01","998.1","2011-11-18 15:06","21.2","22.1","2011-11-18 13:36","20.5","2011-11-18 01:01","21.0","99","96","2011-11-18 01:13","2.3","350","14.3","220","2011-11-18 22:45","19.5","21.7","4.0","2011-11-18 17:40","10.5","2011-11-18 17:10","0.0","0.0","3.13","3.6","-0.2","2","2011-11-18 14:00","10.0"
"19","1003.1","1013.9","1009.8","2011-11-19 23:52","997.9","2011-11-19 01:53","19.9","21.9","2011-11-19 03:48","17.9","2011-11-19 22:11","19.7","99","91","2011-11-19 23:56","3.6","60","11.7","200","2011-11-19 00:10","26.5","14.4","4.0","2011-11-19 07:13","8.0","2011-11-19 07:24","0.0","0.0","0.75","4.1","-1.9","1","2011-11-19 12:00","10.0"
"20","1014.5","1025.6","1017.8","2011-11-20 22:06","1009.7","2011-11-20 00:01","17.2","18.5","2011-11-20 11:04","16.0","2011-11-20 16:38","11.7","71","59","2011-11-20 15:12","5.6","50","15.2","30","2011-11-20 08:53","0.0","0.0","0.0","","0.0","","6.5","60.8","14.17","10.7","3.9","6","2011-11-20 12:00","4.0"
"21","1015.9","1027.0","1018.3","2011-11-21 09:20","1013.6","2011-11-21 16:13","16.2","17.6","2011-11-21 12:08","14.8","2011-11-21 06:20","11.2","72","58","2011-11-21 03:37","5.4","10","17.4","360","2011-11-21 15:29","0.0","0.0","0.0","","0.0","","3.5","32.8","8.75","13.3","2.5","4","2011-11-21 13:00","5.8"
"22","1012.1","1023.1","1014.0","2011-11-22 00:01","1009.8","2011-11-22 14:55","18.1","21.5","2011-11-22 12:53","16.3","2011-11-22 00:06","14.0","77","66","2011-11-22 12:13","4.1","360","15.9","350","2011-11-22 02:12","0.0","0.0","0.0","","0.0","","6.0","56.2","12.33","13.3","2.6","5","2011-11-22 12:00","5.3"
"23","1013.3","1024.3","1016.2","2011-11-23 21:21","1010.6","2011-11-23 02:46","18.3","20.5","2011-11-23 11:44","16.9","2011-11-23 04:13","13.4","74","57","2011-11-23 22:41","3.8","40","13.0","40","2011-11-23 22:41","0.0","0.0","0.0","","0.0","","9.0","84.5","14.85","9.7","2.9","5","2011-11-23 12:00","2.5"
"24","1015.6","1026.8","1017.8","2011-11-24 09:28","1013.9","2011-11-24 15:46","15.5","17.5","2011-11-24 00:03","14.5","2011-11-24 17:29","10.0","70","56","2011-11-24 00:44","4.8","30","13.7","20","2011-11-24 21:13","0.0","0.0","0.0","","0.0","","6.9","64.8","11.62","6.4","3.2","4","2011-11-24 13:00","1.5"
"25","1013.8","1024.9","1015.7","2011-11-25 08:55","1011.7","2011-11-25 15:10","16.7","19.0","2011-11-25 13:24","14.2","2011-11-25 05:21","12.4","76","68","2011-11-25 10:59","4.7","360","13.7","360","2011-11-25 23:46","0.0","0.0","0.0","","0.0","","8.5","80.0","13.79","14.0","2.4","5","2011-11-25 12:00","5.3"
"26","1010.7","1021.7","1012.9","2011-11-26 00:09","1008.7","2011-11-26 16:23","17.8","18.5","2011-11-26 12:50","16.4","2011-11-26 06:37","14.4","81","75","2011-11-26 09:36","5.0","350","13.3","360","2011-11-26 01:13","0.0","0.0","0.0","","0.0","","0.0","0.0","3.32","13.3","0.9","3","2011-11-26 12:00","10.0"
"27","1007.3","1018.2","1009.4","2011-11-27 09:28","1005.7","2011-11-27 15:28","18.6","21.0","2011-11-27 12:17","17.8","2011-11-27 02:12","16.6","88","80","2011-11-27 12:13","4.1","350","11.9","350","2011-11-27 20:12","T","1.4","T","2011-11-27 21:50","T","2011-11-27 21:50","0.1","0.9","5.23","12.0","-0.6","3","2011-11-27 13:00","9.8"
"28","1005.4","1016.3","1006.9","2011-11-28 08:21","1003.6","2011-11-28 14:24","18.9","20.7","2011-11-28 14:01","17.7","2011-11-28 05:07","17.2","90","81","2011-11-28 11:59","3.7","360","11.2","310","2011-11-28 12:29","1.0","3.0","0.5","2011-11-28 00:41","0.5","2011-11-28 00:30","0.9","8.5","7.39","14.7","1.1","4","2011-11-28 12:00","6.2"
"29","1005.9","1016.8","1007.5","2011-11-29 08:49","1004.3","2011-11-29 16:00","19.4","21.5","2011-11-29 09:50","18.5","2011-11-29 04:52","17.5","89","81","2011-11-29 12:38","3.4","10","10.7","30","2011-11-29 12:28","0.0","0.0","0.0","","0.0","","0.9","8.5","7.84","13.7","1.3","4","2011-11-29 13:00","7.0"
"30","1005.3","1016.2","1007.7","2011-11-30 23:25","1003.1","2011-11-30 15:35","19.5","21.6","2011-11-30 10:11","17.5","2011-11-30 23:44","17.0","86","77","2011-11-30 23:45","3.5","50","14.7","90","2011-11-30 22:39","0.0","0.0","0.0","","0.0","","0.5","4.7","7.61","12.7","2.4","3","2011-11-30 12:00","7.8"
