"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"11","1010.7","1021.7","1013.0","2016-11-11 09:02","1009.3","2016-11-11 16:28","17.3","20.1","2016-11-11 12:44","15.5","2016-11-11 06:30","13.0","76","66","2016-11-11 12:09","3.1","10","10.4","40","2016-11-11 20:14","0.0","0.0","0.0","","0.0","","6.0","55.3","11.08","19.5","0.5","5","2016-11-11 13:00","4.2"
"12","1008.9","1019.8","1010.6","2016-11-12 00:01","1007.2","2016-11-12 15:25","19.2","22.4","2016-11-12 11:39","17.5","2016-11-12 00:02","15.8","81","74","2016-11-12 09:09","2.0","20","8.3","10","2016-11-12 06:04","0.0","0.0","0.0","","0.0","","0.2","1.8","5.53","13.7","0.8","4","2016-11-12 12:00","8.7"
"13","1006.9","1017.8","1009.5","2016-11-13 09:14","1004.9","2016-11-13 14:51","21.4","24.8","2016-11-13 14:24","19.2","2016-11-13 01:48","18.5","84","62","2016-11-13 17:37","1.2","110","4.7","350","2016-11-13 06:40","0.0","0.0","0.0","","0.0","","7.1","65.6","11.18","17.5","0.9","6","2016-11-13 13:00","4.3"
"14","1004.9","1015.7","1007.1","2016-11-14 23:51","1002.5","2016-11-14 14:47","22.0","25.9","2016-11-14 13:52","19.7","2016-11-14 02:45","19.8","87","75","2016-11-14 18:41","1.3","70","9.5","10","2016-11-14 23:56","0.0","0.0","0.0","","0.0","","7.4","68.5","12.49","3.4","2.9","6","2016-11-14 12:00","4.3"
"15","1008.7","1019.6","1010.7","2016-11-15 22:26","1006.6","2016-11-15 03:01","20.1","21.3","2016-11-15 00:01","18.1","2016-11-15 23:59","17.1","83","70","2016-11-15 17:25","4.4","60","12.6","60","2016-11-15 16:43","0.0","0.0","0.0","","0.0","","0.0","0.0","1.98","4.1","-2.0","2","2016-11-15 12:00","10.0"
"16","1009.3","1020.3","1010.9","2016-11-16 08:54","1007.7","2016-11-16 16:28","19.2","22.0","2016-11-16 12:59","17.4","2016-11-16 02:11","15.9","81","75","2016-11-16 12:39","3.1","40","13.2","30","2016-11-16 02:44","T","1.4","T","2016-11-16 01:42","T","2016-11-16 01:42","2.2","20.4","6.85","11.2","1.5","4","2016-11-16 14:00","7.0"
"17","1007.8","1018.7","1009.5","2016-11-17 09:03","1006.3","2016-11-17 15:53","20.9","23.9","2016-11-17 12:43","19.3","2016-11-17 00:17","17.6","81","73","2016-11-17 12:11","1.9","10","6.9","350","2016-11-17 03:10","0.0","0.0","0.0","","0.0","","7.2","67.0","11.98","13.2","2.4","6","2016-11-17 12:00","4.7"
"18","1005.2","1016.0","1007.2","2016-11-18 00:01","1003.5","2016-11-18 14:28","22.1","25.3","2016-11-18 14:03","20.1","2016-11-18 01:14","19.1","83","78","2016-11-18 13:43","1.8","10","6.8","360","2016-11-18 08:29","T","0.2","T","2016-11-18 18:46","T","2016-11-18 18:46","4.0","37.3","9.37","14.2","-1.3","5","2016-11-18 11:00","7.5"
"19","1004.1","1014.9","1006.2","2016-11-19 09:12","1002.6","2016-11-19 02:53","22.2","25.3","2016-11-19 10:28","21.0","2016-11-19 05:45","20.0","87","81","2016-11-19 00:02","1.4","80","5.3","30","2016-11-19 23:23","0.0","0.0","0.0","","0.0","","3.0","28.0","7.41","10.2","-1.1","4","2016-11-19 13:00","7.3"
"20","1005.6","1016.5","1007.7","2016-11-20 09:57","1004.2","2016-11-20 14:13","20.5","22.6","2016-11-20 12:30","19.3","2016-11-20 04:17","19.2","92","86","2016-11-20 08:27","2.2","360","13.1","350","2016-11-20 01:22","21.0","15.7","2.5","2016-11-20 06:55","6.0","2016-11-20 06:17","0.2","1.9","3.79","10.5","-0.9","4","2016-11-20 13:00","9.7"
"21","1003.8","1014.7","1005.9","2016-11-21 08:50","1001.7","2016-11-21 15:54","20.8","21.8","2016-11-21 14:15","19.9","2016-11-21 05:10","19.2","91","83","2016-11-21 16:05","2.1","260","6.3","290","2016-11-21 05:14","3.0","6.3","0.5","2016-11-21 02:03","0.8","2016-11-21 04:10","0.0","0.0","3.12","15.7","-1.6","3","2016-11-21 11:00","10.0"
"22","1006.9","1017.8","1010.4","2016-11-22 23:11","1003.4","2016-11-22 01:40","19.6","21.0","2016-11-22 08:06","16.0","2016-11-22 23:54","17.6","88","81","2016-11-22 15:56","5.0","60","17.3","50","2016-11-22 21:06","5.0","6.2","0.5","2016-11-22 21:08","2.0","2016-11-22 22:28","0.0","0.0","2.25","9.0","-0.8","2","2016-11-22 11:00","9.8"
"23","1011.2","1022.4","1014.3","2016-11-23 22:55","1008.2","2016-11-23 13:02","14.6","16.3","2016-11-23 02:10","12.5","2016-11-23 23:05","12.1","85","77","2016-11-23 19:35","6.6","40","20.2","10","2016-11-23 02:49","10.0","8.3","1.0","2016-11-23 04:47","3.5","2016-11-23 04:12","0.0","0.0","0.21","13.2","-0.5","1","2016-11-23 12:00","10.0"
"24","1013.1","1024.4","1014.9","2016-11-24 09:16","1011.3","2016-11-24 14:14","12.7","13.5","2016-11-24 01:17","12.0","2016-11-24 08:06","9.2","79","73","2016-11-24 07:10","5.6","40","15.3","10","2016-11-24 11:52","0.0","0.0","0.0","","0.0","","0.0","0.0","1.27","15.5","-1.1","1","2016-11-24 14:00","9.7"
"25","1010.3","1021.5","1012.8","2016-11-25 00:02","1008.2","2016-11-25 14:50","14.3","15.6","2016-11-25 17:55","12.4","2016-11-25 06:19","12.1","87","79","2016-11-25 00:09","4.7","30","15.1","10","2016-11-25 17:43","0.5","4.6","0.2","2016-11-25 23:30","0.5","2016-11-25 22:50","0.0","0.0","0.02","10.3","-0.9","1","2016-11-25 12:00","10.0"
"26","1006.5","1017.5","1008.7","2016-11-26 00:01","1004.8","2016-11-26 14:50","16.7","18.1","2016-11-26 14:50","15.4","2016-11-26 00:01","15.6","93","89","2016-11-26 10:17","2.8","360","13.4","350","2016-11-26 03:31","13.5","18.8","0.5","2016-11-26 11:50","2.0","2016-11-26 11:43","0.0","0.0","1.47","7.8","-0.6","2","2016-11-26 13:00","10.0"
"27","1010.1","1021.2","1013.6","2016-11-27 22:01","1006.9","2016-11-27 03:31","14.4","15.9","2016-11-27 00:02","12.8","2016-11-27 09:39","11.1","81","62","2016-11-27 21:48","5.1","60","14.5","50","2016-11-27 06:16","11.5","9.5","1.0","2016-11-27 00:03","2.5","2016-11-27 00:01","0.4","3.8","3.85","12.8","-2.2","3","2016-11-27 14:00","8.8"
"28","1015.1","1026.4","1017.7","2016-11-28 08:43","1012.6","2016-11-28 01:31","14.4","15.7","2016-11-28 11:23","12.2","2016-11-28 05:55","8.2","66","52","2016-11-28 08:04","5.8","40","16.5","50","2016-11-28 16:31","0.0","0.0","0.0","","0.0","","7.9","74.6","10.84","10.5","3.7","5","2016-11-28 12:00","2.5"
"29","1015.5","1026.7","1017.1","2016-11-29 09:55","1014.1","2016-11-29 14:30","15.5","16.6","2016-11-29 08:50","14.0","2016-11-29 02:34","11.1","75","71","2016-11-29 08:25","5.2","30","17.9","10","2016-11-29 02:22","0.0","0.0","0.0","","0.0","","0.8","7.6","3.38","10.7","-0.8","2","2016-11-29 11:00","9.3"
"30","1013.7","1024.8","1015.0","2016-11-30 00:43","1011.7","2016-11-30 14:50","16.0","16.9","2016-11-30 12:38","14.9","2016-11-30 06:46","13.3","84","76","2016-11-30 00:07","3.5","10","12.6","30","2016-11-30 00:58","0.2","1.5","0.2","2016-11-30 20:35","0.2","2016-11-30 20:35","0.0","0.0","1.17","14.5","-0.2","1","2016-11-30 13:00","10.0"
