"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"11","1011.8","1023.1","1014.5","2017-01-11 09:50","1009.5","2017-01-11 14:59","11.5","12.3","2017-01-11 00:15","10.6","2017-01-11 17:02","8.9","84","76","2017-01-11 00:15","4.4","40","13.6","40","2017-01-11 18:35","0.0","0.0","0.0","","0.0","","0.0","0.0","0.01","5.7","-0.6","1","2017-01-11 12:00","10.0"
"12","1008.3","1019.6","1011.0","2017-01-12 00:41","1006.1","2017-01-12 14:56","11.2","11.7","2017-01-12 08:13","10.4","2017-01-12 22:19","9.8","91","85","2017-01-12 00:05","3.7","30","11.4","30","2017-01-12 02:07","6.0","15.6","0.5","2017-01-12 04:24","1.5","2017-01-12 16:36","0.0","0.0","0.06","10.7","-0.1","1","2017-01-12 13:00","10.0"
"13","1008.7","1020.0","1010.9","2017-01-13 22:12","1007.0","2017-01-13 04:30","10.7","11.7","2017-01-13 21:04","9.9","2017-01-13 07:20","7.6","82","58","2017-01-13 19:02","4.6","60","11.8","50","2017-01-13 10:48","11.0","8.8","0.5","2017-01-13 00:25","2.5","2017-01-13 05:32","0.0","0.0","2.28","11.5","-1.9","2","2017-01-13 13:00","10.0"
"14","1012.3","1023.6","1014.4","2017-01-14 23:32","1010.2","2017-01-14 01:36","11.0","13.1","2017-01-14 12:02","9.1","2017-01-14 04:43","4.7","65","53","2017-01-14 06:47","5.3","60","14.6","40","2017-01-14 23:04","0.5","4.1","0.5","2017-01-14 04:30","0.5","2017-01-14 03:40","2.3","21.7","8.38","10.2","-2.0","5","2017-01-14 13:00","9.3"
"15","1014.2","1025.6","1016.0","2017-01-15 08:53","1012.6","2017-01-15 14:50","9.5","10.6","2017-01-15 00:01","8.3","2017-01-15 03:03","5.3","75","65","2017-01-15 00:51","4.8","30","14.9","40","2017-01-15 01:56","0.1","1.2","0.1","2017-01-15 02:52","0.1","2017-01-15 02:52","0.0","0.0","2.64","19.5","-1.1","2","2017-01-15 12:00","9.3"
"16","1014.0","1025.4","1016.0","2017-01-16 09:18","1012.1","2017-01-16 15:09","10.3","11.6","2017-01-16 11:55","9.5","2017-01-16 03:47","6.0","75","69","2017-01-16 11:54","4.4","40","15.8","30","2017-01-16 21:20","0.0","0.0","0.0","","0.0","","0.5","4.7","6.20","20.0","2.1","4","2017-01-16 13:00","9.3"
"17","1014.2","1025.6","1016.0","2017-01-17 09:09","1012.3","2017-01-17 15:08","11.2","12.1","2017-01-17 19:18","10.2","2017-01-17 00:12","8.3","82","73","2017-01-17 00:01","3.7","20","13.3","30","2017-01-17 00:08","0.5","1.0","0.2","2017-01-17 23:13","0.5","2017-01-17 23:01","0.0","0.0","1.13","17.8","-0.3","1","2017-01-17 13:00","10.0"
"18","1013.3","1024.5","1015.3","2017-01-18 08:16","1011.2","2017-01-18 14:50","12.2","13.5","2017-01-18 11:33","11.4","2017-01-18 00:02","11.0","92","89","2017-01-18 12:10","2.6","360","8.8","40","2017-01-18 21:08","1.2","5.9","0.5","2017-01-18 02:10","0.5","2017-01-18 02:01","0.0","0.0","1.15","18.3","-0.2","1","2017-01-18 14:00","10.0"
"19","1012.3","1023.6","1014.4","2017-01-19 09:36","1009.6","2017-01-19 15:18","11.7","13.1","2017-01-19 15:07","10.7","2017-01-19 23:25","10.4","92","86","2017-01-19 14:59","3.4","60","9.7","90","2017-01-19 23:24","T","2.3","T","2017-01-19 00:01","T","2017-01-19 00:01","0.1","0.9","3.16","19.2","-0.3","2","2017-01-19 14:00","10.0"
"20","1016.4","1027.8","1019.0","2017-01-20 23:40","1013.5","2017-01-20 00:11","10.0","10.8","2017-01-20 00:01","9.1","2017-01-20 16:37","5.8","76","55","2017-01-20 21:28","5.7","60","14.7","70","2017-01-20 10:47","1.0","4.5","0.5","2017-01-20 03:27","1.0","2017-01-20 03:12","0.0","0.0","2.52","11.2","1.8","2","2017-01-20 13:00","10.0"
"21","1018.3","1029.7","1020.4","2017-01-21 09:35","1015.5","2017-01-21 15:45","8.8","12.7","2017-01-21 13:11","7.0","2017-01-21 05:16","2.0","62","49","2017-01-21 14:05","3.4","60","11.8","60","2017-01-21 04:27","0.0","0.0","0.0","","0.0","","4.2","39.2","9.63","17.5","1.6","4","2017-01-21 14:00","4.2"
"22","1019.4","1030.8","1021.7","2017-01-22 08:56","1017.3","2017-01-22 16:03","10.3","13.3","2017-01-22 12:37","8.5","2017-01-22 00:41","4.2","67","52","2017-01-22 12:06","3.6","60","10.9","30","2017-01-22 13:57","0.0","0.0","0.0","","0.0","","9.8","91.4","13.78","14.5","2.8","5","2017-01-22 13:00","0.0"
"23","1020.3","1031.8","1021.8","2017-01-23 10:11","1018.9","2017-01-23 14:36","9.4","11.2","2017-01-23 11:46","8.1","2017-01-23 07:05","3.9","69","61","2017-01-23 19:57","5.0","30","15.6","20","2017-01-23 08:31","0.0","0.0","0.0","","0.0","","7.6","70.8","11.40","12.7","2.5","4","2017-01-23 12:00","3.0"
"24","1020.4","1031.9","1021.7","2017-01-24 09:24","1018.9","2017-01-24 14:06","9.4","10.3","2017-01-24 20:25","8.0","2017-01-24 04:11","4.8","73","67","2017-01-24 18:27","4.6","40","15.4","30","2017-01-24 02:05","0.0","0.0","0.0","","0.0","","0.0","0.0","0.57","20.8","1.4","1","2017-01-24 11:00","9.7"
"25","1019.1","1030.5","1021.1","2017-01-25 00:01","1017.6","2017-01-25 14:45","10.8","13.3","2017-01-25 11:24","10.1","2017-01-25 03:58","6.3","74","68","2017-01-25 11:13","4.0","20","12.1","350","2017-01-25 15:17","0.0","0.0","0.0","","0.0","","0.0","0.0","3.67","18.8","1.6","3","2017-01-25 12:00","9.7"
"26","1017.0","1028.3","1019.9","2017-01-26 09:10","1014.7","2017-01-26 16:09","11.5","14.1","2017-01-26 11:22","10.1","2017-01-26 06:51","7.1","74","62","2017-01-26 10:43","3.4","20","12.3","10","2017-01-26 05:41","0.0","0.0","0.0","","0.0","","10.2","94.5","14.59","19.2","2.7","5","2017-01-26 13:00","2.7"
"27","1014.8","1026.1","1016.9","2017-01-27 09:11","1012.4","2017-01-27 15:16","11.9","16.1","2017-01-27 12:18","9.4","2017-01-27 04:14","8.1","77","59","2017-01-27 17:08","2.9","360","10.4","360","2017-01-27 23:04","0.0","0.0","0.0","","0.0","","8.8","81.4","13.98","22.5","2.0","6","2017-01-27 12:00","2.5"
"28","1010.6","1021.8","1014.1","2017-01-28 00:01","1007.8","2017-01-28 15:34","13.0","16.7","2017-01-28 12:03","11.1","2017-01-28 00:01","9.5","79","69","2017-01-28 12:03","2.8","10","10.2","10","2017-01-28 03:51","0.0","0.0","0.0","","0.0","","2.5","23.1","9.17","18.3","1.7","5","2017-01-28 12:00","6.5"
"29","1007.3","1018.3","1009.6","2017-01-29 09:52","1005.2","2017-01-29 15:38","16.9","20.6","2017-01-29 13:17","13.0","2017-01-29 00:03","12.8","78","62","2017-01-29 16:26","2.4","230","13.9","240","2017-01-29 20:24","0.0","0.0","0.0","","0.0","","0.1","0.9","7.44","19.2","2.2","5","2017-01-29 13:00","9.0"
"30","1012.7","1024.0","1017.2","2017-01-30 22:10","1006.1","2017-01-30 02:15","11.9","19.3","2017-01-30 01:46","8.7","2017-01-30 17:39","8.8","82","71","2017-01-30 20:30","6.2","60","18.5","70","2017-01-30 15:34","0.0","0.0","0.0","","0.0","","0.0","0.0","0.02","5.8","1.7","1","2017-01-30 14:00","10.0"
"31","1014.8","1026.2","1017.1","2017-01-31 09:06","1012.6","2017-01-31 14:52","9.1","10.8","2017-01-31 23:53","8.1","2017-01-31 06:15","5.5","78","72","2017-01-31 00:13","4.2","30","14.1","60","2017-01-31 01:55","0.0","0.0","0.0","","0.0","","0.0","0.0","3.86","11.3","1.2","3","2017-01-31 12:00","10.0"
