"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"19","998.2","1008.7","1000.3","2013-07-19 10:20","996.6","2013-07-19 01:44","26.6","29.5","2013-07-19 15:26","23.3","2013-07-19 10:44","23.0","81","71","2013-07-19 16:03","3.0","160","11.3","180","2013-07-19 10:22","12.6","2.0","6.0","2013-07-19 10:20","10.0","2013-07-19 10:10","3.3","24.4","16.07","20.8","-3.0","8","2013-07-19 14:00","8.5"
"20","998.6","1009.2","999.8","2013-07-20 07:33","996.7","2013-07-20 16:30","27.0","29.0","2013-07-20 09:35","25.9","2013-07-20 05:47","23.0","79","66","2013-07-20 20:11","2.8","190","8.4","210","2013-07-20 04:10","T","0.3","T","2013-07-20 10:50","T","2013-07-20 10:50","0.2","1.5","11.15","14.2","-2.5","5","2013-07-20 13:00","9.3"
"21","997.9","1008.5","999.2","2013-07-21 21:59","996.7","2013-07-21 15:36","25.9","27.3","2013-07-21 19:26","24.4","2013-07-21 04:18","22.5","82","65","2013-07-21 20:39","2.1","140","10.9","240","2013-07-21 02:30","4.0","8.6","1.0","2013-07-21 03:10","3.0","2013-07-21 02:57","0.0","0.0","5.95","12.8","-1.6","3","2013-07-21 13:00","9.8"
"22","998.8","1009.3","1000.8","2013-07-22 22:32","997.4","2013-07-22 15:43","27.3","32.0","2013-07-22 12:22","24.8","2013-07-22 01:23","24.2","83","70","2013-07-22 11:44","1.7","70","5.0","70","2013-07-22 14:54","T","0.3","T","2013-07-22 02:38","T","2013-07-22 02:38","12.5","92.7","28.01","9.5","3.6","10","2013-07-22 13:00","2.0"
"23","998.8","1009.3","1000.2","2013-07-23 11:08","997.0","2013-07-23 17:47","27.9","32.3","2013-07-23 12:58","24.9","2013-07-23 05:20","24.2","81","69","2013-07-23 12:58","2.5","180","11.5","210","2013-07-23 21:10","0.0","0.0","0.0","","0.0","","10.1","75.0","24.22","9.5","5.8","9","2013-07-23 13:00","2.0"
"24","997.5","1007.9","998.8","2013-07-24 07:34","995.2","2013-07-24 17:26","28.9","32.7","2013-07-24 12:12","26.7","2013-07-24 23:19","23.4","73","61","2013-07-24 11:51","5.3","200","15.3","160","2013-07-24 14:32","0.0","0.0","0.0","","0.0","","12.9","95.9","28.22","12.0","7.7","9","2013-07-24 13:00","0.3"
"25","996.2","1006.7","997.5","2013-07-25 09:40","995.2","2013-07-25 15:46","28.2","31.7","2013-07-25 12:57","26.3","2013-07-25 23:19","23.2","75","64","2013-07-25 14:15","5.5","200","13.6","190","2013-07-25 20:23","0.0","0.0","0.0","","0.0","","12.8","95.3","28.33","18.7","7.2","9","2013-07-25 13:00","2.5"
"26","996.8","1007.3","998.3","2013-07-26 21:59","995.3","2013-07-26 16:53","27.8","30.9","2013-07-26 12:06","25.6","2013-07-26 05:26","23.2","77","67","2013-07-26 12:49","5.7","200","14.9","220","2013-07-26 18:11","0.0","0.0","0.0","","0.0","","11.4","85.0","26.34","14.7","6.8","9","2013-07-26 12:00","4.7"
"27","997.6","1008.1","998.8","2013-07-27 08:13","996.0","2013-07-27 17:01","27.9","30.9","2013-07-27 13:49","26.1","2013-07-27 01:54","23.3","77","67","2013-07-27 13:48","5.7","200","14.9","200","2013-07-27 20:30","0.0","0.0","0.0","","0.0","","9.4","70.1","23.32","13.5","7.5","8","2013-07-27 12:00","5.0"
"28","998.0","1008.5","999.0","2013-07-28 09:11","996.9","2013-07-28 03:30","28.2","31.9","2013-07-28 12:34","26.1","2013-07-28 05:00","23.6","76","66","2013-07-28 12:34","5.5","200","15.4","190","2013-07-28 20:55","0.0","0.0","0.0","","0.0","","12.1","90.4","25.88","9.3","6.9","9","2013-07-28 13:00","3.7"
"29","996.9","1007.4","998.5","2013-07-29 00:01","995.1","2013-07-29 16:59","28.6","33.9","2013-07-29 12:20","26.0","2013-07-29 05:23","23.3","74","60","2013-07-29 13:15","4.4","200","13.4","210","2013-07-29 18:30","0.0","0.0","0.0","","0.0","","11.5","86.0","25.68","9.8","5.8","9","2013-07-29 13:00","3.7"
"30","994.9","1005.4","996.4","2013-07-30 07:11","992.4","2013-07-30 16:14","28.7","33.5","2013-07-30 12:47","25.8","2013-07-30 03:42","23.0","72","56","2013-07-30 12:58","6.0","180","18.1","200","2013-07-30 20:53","0.0","0.0","0.0","","0.0","","11.6","86.9","26.98","11.3","10.1","9","2013-07-30 13:00","1.8"
"31","994.6","1005.1","996.2","2013-07-31 08:49","992.9","2013-07-31 15:32","29.6","34.0","2013-07-31 12:32","26.4","2013-07-31 23:58","22.3","65","54","2013-07-31 11:30","5.6","210","16.5","190","2013-07-31 19:13","0.0","0.0","0.0","","0.0","","11.5","86.3","27.93","15.7","6.6","10","2013-07-31 13:00","3.2"
