"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"11","999.1","1009.8","1002.6","2015-05-11 00:04","996.0","2015-05-11 17:39","22.2","27.9","2015-05-11 13:03","18.5","2015-05-11 01:22","19.6","86","67","2015-05-11 12:18","1.9","250","8.7","340","2015-05-11 20:21","2.0","1.5","1.5","2015-05-11 21:00","2.0","2015-05-11 20:21","5.0","37.6","18.57","8.8","-3.1","9","2015-05-11 13:00","7.8"
"12","1002.5","1013.3","1004.7","2015-05-12 09:34","998.1","2015-05-12 00:19","21.6","26.1","2015-05-12 12:31","18.3","2015-05-12 23:31","16.3","73","39","2015-05-12 16:25","2.2","90","8.8","360","2015-05-12 05:44","0.0","0.0","0.0","","0.0","","12.1","90.9","25.32","25.0","6.1","9","2015-05-12 12:00","3.3"
"13","1001.7","1012.5","1004.1","2015-05-13 08:39","999.4","2015-05-13 16:35","22.1","29.6","2015-05-13 13:39","17.1","2015-05-13 05:24","14.8","65","35","2015-05-13 13:43","3.2","280","14.4","230","2015-05-13 21:07","0.0","0.0","0.0","","0.0","","12.2","91.5","25.19","23.3","6.2","8","2015-05-13 13:00","2.3"
"14","1000.4","1011.1","1001.9","2015-05-14 22:18","999.1","2015-05-14 15:43","24.9","28.7","2015-05-14 14:21","21.9","2015-05-14 02:02","20.7","78","67","2015-05-14 12:23","6.0","220","18.4","220","2015-05-14 18:05","0.0","0.0","0.0","","0.0","","6.7","50.2","18.12","8.8","5.5","6","2015-05-14 14:00","7.8"
"15","998.8","1009.4","1001.5","2015-05-15 08:10","995.4","2015-05-15 16:51","24.9","27.5","2015-05-15 12:37","21.4","2015-05-15 02:26","21.5","82","68","2015-05-15 15:36","6.9","200","22.2","220","2015-05-15 17:19","0.0","0.0","0.0","","0.0","","10.1","75.5","23.95","8.1","7.0","9","2015-05-15 12:00","5.0"
"16","999.5","1010.2","1001.8","2015-05-16 22:43","997.5","2015-05-16 02:47","23.2","31.2","2015-05-16 11:55","19.4","2015-05-16 23:06","21.2","89","66","2015-05-16 11:53","4.1","220","13.6","220","2015-05-16 00:35","21.0","8.8","3.0","2015-05-16 18:37","8.5","2015-05-16 18:03","5.7","42.6","14.01","2.8","-3.7","7","2015-05-16 12:00","7.8"
"17","999.2","1010.1","1000.9","2015-05-17 08:46","997.7","2015-05-17 15:49","20.1","22.9","2015-05-17 14:07","18.8","2015-05-17 03:48","18.5","91","81","2015-05-17 14:10","1.9","80","7.9","360","2015-05-17 00:12","T","2.2","T","2015-05-17 00:19","T","2015-05-17 00:19","0.0","0.0","8.56","7.6","1.5","5","2015-05-17 14:00","9.8"
"18","995.8","1006.5","997.8","2015-05-18 00:01","993.4","2015-05-18 16:36","23.7","26.9","2015-05-18 12:50","19.9","2015-05-18 02:10","21.8","89","80","2015-05-18 14:29","5.8","220","18.7","240","2015-05-18 14:37","T","0.3","T","2015-05-18 21:33","T","2015-05-18 21:33","2.4","17.9","12.39","5.9","-3.1","7","2015-05-18 12:00","8.2"
"19","996.1","1006.8","998.0","2015-05-19 10:29","994.7","2015-05-19 03:00","21.7","24.8","2015-05-19 04:31","20.6","2015-05-19 10:35","20.6","93","90","2015-05-19 00:01","3.3","220","15.9","240","2015-05-19 00:03","34.2","12.7","8.0","2015-05-19 10:16","20.0","2015-05-19 10:01","0.0","0.0","0.40","3.3","-0.6","1","2015-05-19 12:00","10.0"
"20","999.5","1010.3","1004.4","2015-05-20 23:17","995.7","2015-05-20 04:15","21.3","24.8","2015-05-20 10:17","17.8","2015-05-20 23:38","19.8","92","73","2015-05-20 23:59","2.7","60","11.5","60","2015-05-20 23:52","3.2","9.9","0.5","2015-05-20 15:31","1.0","2015-05-20 15:34","0.2","1.5","8.75","6.7","-1.6","5","2015-05-20 12:00","9.7"
"21","1004.5","1015.4","1006.1","2015-05-21 08:28","1003.2","2015-05-21 16:26","17.7","20.0","2015-05-21 11:10","15.5","2015-05-21 22:00","13.9","79","59","2015-05-21 08:47","3.9","10","12.5","10","2015-05-21 16:28","18.5","17.0","2.5","2015-05-21 21:42","6.0","2015-05-21 21:01","0.0","0.0","3.45","8.8","-1.6","2","2015-05-21 11:00","10.0"
"22","1001.0","1012.0","1004.0","2015-05-22 00:05","999.0","2015-05-22 16:35","17.7","19.1","2015-05-22 23:28","15.5","2015-05-22 01:34","15.9","89","86","2015-05-22 09:23","3.1","20","10.9","340","2015-05-22 02:55","0.5","5.7","0.5","2015-05-22 00:37","0.5","2015-05-22 00:01","0.0","0.0","2.35","9.5","-0.2","2","2015-05-22 12:00","10.0"
"23","997.5","1008.3","999.5","2015-05-23 00:01","995.7","2015-05-23 16:55","20.1","21.7","2015-05-23 12:25","19.1","2015-05-23 00:01","18.6","91","86","2015-05-23 04:35","1.5","40","6.3","30","2015-05-23 19:04","15.2","17.3","2.0","2015-05-23 10:12","6.5","2015-05-23 09:57","0.0","0.0","3.93","3.7","-0.2","4","2015-05-23 13:00","10.0"
"24","996.9","1007.7","998.6","2015-05-24 22:04","995.4","2015-05-24 02:31","20.4","21.7","2015-05-24 13:58","19.7","2015-05-24 17:54","19.2","94","82","2015-05-24 20:17","2.6","60","8.3","360","2015-05-24 02:06","3.5","11.2","0.5","2015-05-24 00:01","1.0","2015-05-24 03:50","0.0","0.0","3.21","4.9","-0.8","2","2015-05-24 15:00","10.0"
"25","999.2","1010.0","1001.8","2015-05-25 21:28","997.1","2015-05-25 01:34","21.1","24.3","2015-05-25 12:33","19.8","2015-05-25 00:50","18.2","84","73","2015-05-25 12:40","2.2","50","6.6","10","2015-05-25 04:46","0.5","0.6","0.5","2015-05-25 08:01","0.5","2015-05-25 08:01","1.0","7.4","12.03","10.0","-3.1","7","2015-05-25 13:00","9.3"
"26","1000.7","1011.5","1002.5","2015-05-26 08:44","999.3","2015-05-26 15:51","20.3","24.0","2015-05-26 10:43","18.7","2015-05-26 14:14","17.8","86","77","2015-05-26 11:35","1.3","360","5.1","350","2015-05-26 06:55","2.1","9.0","0.5","2015-05-26 06:37","1.0","2015-05-26 13:33","0.1","0.7","6.46","7.1","-0.7","5","2015-05-26 11:00","10.0"
"27","996.4","1007.1","1000.0","2015-05-27 00:01","993.3","2015-05-27 17:36","22.3","24.2","2015-05-27 16:29","19.5","2015-05-27 00:09","20.1","88","80","2015-05-27 09:16","4.0","220","15.9","220","2015-05-27 17:48","0.9","6.9","0.4","2015-05-27 11:50","0.6","2015-05-27 11:20","0.4","2.9","9.62","3.7","-1.8","5","2015-05-27 13:00","9.5"
"28","993.1","1003.7","994.9","2015-05-28 22:54","991.3","2015-05-28 15:46","25.3","28.0","2015-05-28 11:43","23.5","2015-05-28 13:56","22.4","84","73","2015-05-28 14:55","5.8","220","16.6","240","2015-05-28 13:44","2.9","1.0","2.0","2015-05-28 13:56","2.9","2015-05-28 13:40","6.1","44.9","16.37","3.7","-2.6","9","2015-05-28 12:00","8.5"
"29","994.2","1004.8","995.8","2015-05-29 08:29","992.2","2015-05-29 16:51","25.5","28.0","2015-05-29 12:41","23.0","2015-05-29 05:34","23.4","89","79","2015-05-29 12:41","5.9","200","20.8","220","2015-05-29 18:48","0.0","0.0","0.0","","0.0","","5.5","40.5","15.21","2.8","4.4","9","2015-05-29 13:00","6.0"
"30","994.9","1005.6","997.1","2015-05-30 23:18","992.7","2015-05-30 16:37","25.1","26.6","2015-05-30 10:30","23.0","2015-05-30 12:30","22.5","86","75","2015-05-30 15:03","5.8","210","16.8","210","2015-05-30 03:19","4.5","1.3","3.0","2015-05-30 11:50","4.5","2015-05-30 11:30","0.0","0.0","5.16","8.0","-1.6","3","2015-05-30 15:00","9.3"
"31","998.3","1009.0","1000.3","2015-05-31 22:04","996.6","2015-05-31 00:01","21.4","23.1","2015-05-31 00:01","20.7","2015-05-31 19:05","19.3","88","83","2015-05-31 08:45","2.4","50","7.6","60","2015-05-31 00:20","1.5","6.6","0.5","2015-05-31 19:52","1.1","2015-05-31 19:50","0.0","0.0","3.51","6.9","-0.7","2","2015-05-31 15:00","10.0"
