"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"18","991.4","1001.9","994.5","2012-06-18 00:02","989.0","2012-06-18 16:36","26.8","31.0","2012-06-18 12:52","24.6","2012-06-18 00:09","23.5","83","67","2012-06-18 14:14","2.1","190","10.8","210","2012-06-18 21:54","0.0","0.0","0.0","","0.0","","7.4","53.9","24.02","13.3","5.2","10","2012-06-18 12:00","7.3"
"19","988.9","999.5","990.5","2012-06-19 23:22","987.4","2012-06-19 16:01","24.9","27.9","2012-06-19 11:02","21.8","2012-06-19 22:47","22.9","89","83","2012-06-19 00:01","3.6","180","13.9","80","2012-06-19 18:32","79.5","11.2","8.0","2012-06-19 18:29","29.5","2012-06-19 18:29","0.1","0.7","6.60","8.8","-0.2","4","2012-06-19 14:00","10.0"
"20","990.0","1000.7","993.3","2012-06-20 23:57","988.9","2012-06-20 16:20","21.9","22.7","2012-06-20 05:59","20.8","2012-06-20 18:51","20.6","92","88","2012-06-20 23:56","4.7","30","17.3","350","2012-06-20 15:25","49.0","17.3","4.0","2012-06-20 12:21","16.0","2012-06-20 12:02","0.0","0.0","1.61","7.3","-3.0","1","2012-06-20 11:00","10.0"
"21","995.4","1006.0","998.1","2012-06-21 22:09","992.8","2012-06-21 01:18","24.8","29.4","2012-06-21 07:56","21.3","2012-06-21 04:09","20.5","78","59","2012-06-21 07:56","2.0","100","6.7","280","2012-06-21 01:55","0.0","0.0","0.0","","0.0","","12.3","89.6","28.24","30.0","5.2","9","2012-06-21 12:00","4.5"
"22","996.0","1006.6","997.4","2012-06-22 00:01","994.7","2012-06-22 23:54","24.3","25.9","2012-06-22 23:04","23.4","2012-06-22 05:31","22.5","89","85","2012-06-22 10:00","2.8","190","14.8","200","2012-06-22 22:20","5.0","4.5","1.0","2012-06-22 13:50","2.0","2012-06-22 13:45","0.0","0.0","3.73","14.0","-0.2","4","2012-06-22 12:00","10.0"
"23","993.1","1003.7","995.1","2012-06-23 00:36","991.6","2012-06-23 16:22","26.5","28.4","2012-06-23 12:47","24.5","2012-06-23 01:54","23.6","85","78","2012-06-23 12:53","8.6","190","20.6","220","2012-06-23 08:30","29.0","4.7","8.0","2012-06-23 01:57","19.0","2012-06-23 01:35","7.7","56.1","22.63","11.2","4.6","11","2012-06-23 13:00","8.3"
"24","993.9","1004.4","994.9","2012-06-24 21:27","992.9","2012-06-24 02:05","26.5","28.5","2012-06-24 11:23","25.4","2012-06-24 23:50","23.4","83","77","2012-06-24 11:18","8.3","190","17.6","200","2012-06-24 04:51","0.0","0.0","0.0","","0.0","","4.4","32.0","18.82","11.0","-6.0","10","2012-06-24 11:00","8.3"
"25","994.0","1004.5","994.8","2012-06-25 08:22","992.5","2012-06-25 15:48","26.5","29.2","2012-06-25 11:58","24.3","2012-06-25 04:17","23.6","84","77","2012-06-25 11:56","6.7","190","17.0","180","2012-06-25 14:47","4.0","2.7","2.5","2012-06-25 05:38","3.5","2012-06-25 04:50","3.7","26.9","20.27","11.2","3.7","11","2012-06-25 13:00","7.8"
"26","994.1","1004.6","995.4","2012-06-26 21:36","993.1","2012-06-26 15:49","27.0","29.4","2012-06-26 13:01","25.7","2012-06-26 03:08","23.4","81","71","2012-06-26 14:05","7.1","190","16.5","220","2012-06-26 06:00","0.0","0.0","0.0","","0.0","","8.6","62.6","25.54","12.2","7.0","10","2012-06-26 12:00","6.8"
"27","996.1","1006.7","997.4","2012-06-27 22:00","995.1","2012-06-27 00:01","27.1","29.6","2012-06-27 13:38","25.5","2012-06-27 03:47","23.7","82","72","2012-06-27 13:34","4.8","180","11.9","200","2012-06-27 04:14","0.0","0.0","0.0","","0.0","","12.0","87.4","26.46","11.7","5.8","10","2012-06-27 12:00","7.0"
"28","996.5","1007.1","997.7","2012-06-28 08:28","995.1","2012-06-28 17:06","26.6","29.3","2012-06-28 11:45","25.4","2012-06-28 04:58","24.2","87","79","2012-06-28 11:20","2.8","40","11.4","360","2012-06-28 23:36","T","0.5","T","2012-06-28 22:07","T","2012-06-28 21:52","6.0","43.7","20.86","8.8","-3.7","10","2012-06-28 12:00","8.5"
"29","993.9","1004.4","996.5","2012-06-29 23:05","992.5","2012-06-29 07:23","27.3","31.0","2012-06-29 13:45","25.7","2012-06-29 04:21","24.6","86","77","2012-06-29 21:45","3.1","30","12.4","70","2012-06-29 07:30","1.0","0.8","0.5","2012-06-29 06:59","0.5","2012-06-29 06:09","4.6","33.5","17.66","9.9","-4.4","8","2012-06-29 14:00","8.5"
"30","997.1","1007.6","1000.1","2012-06-30 22:54","995.5","2012-06-30 02:52","28.2","30.9","2012-06-30 11:34","26.2","2012-06-30 01:32","23.3","75","63","2012-06-30 11:13","4.3","170","12.4","170","2012-06-30 12:47","0.0","0.0","0.0","","0.0","","11.4","83.1","27.62","23.3","4.0","11","2012-06-30 13:00","5.2"
