"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"11","1000.6","1011.2","1003.1","2010-09-11 21:39","998.7","2010-09-11 04:28","27.7","30.8","2010-09-11 13:51","26.1","2010-09-11 06:26","25.2","86","74","2010-09-11 16:38","4.9","210","12.2","210","2010-09-11 01:17","2.3","1.0","1.5","2010-09-11 10:51","2.3","2010-09-11 10:30","8.9","72.2","16.98","18.0","-4.6","8","2010-09-11 13:00","4.3"
"12","1002.2","1012.8","1003.8","2010-09-12 08:32","1000.7","2010-09-12 16:14","28.2","32.5","2010-09-12 11:18","26.4","2010-09-12 03:20","25.1","83","70","2010-09-12 12:05","3.9","190","10.3","180","2010-09-12 18:17","0.0","0.0","0.0","","0.0","","10.9","88.6","18.80","25.2","3.9","7","2010-09-12 13:00","2.5"
"13","1002.5","1013.0","1003.5","2010-09-13 10:13","1001.1","2010-09-13 15:13","28.2","33.6","2010-09-13 13:03","26.2","2010-09-13 21:44","25.0","84","62","2010-09-13 13:15","1.5","210","7.7","220","2010-09-13 00:02","0.0","0.0","0.0","","0.0","","10.8","87.9","18.23","13.0","5.8","7","2010-09-13 13:00","1.8"
"14","1002.8","1013.3","1004.3","2010-09-14 09:12","1000.9","2010-09-14 15:04","28.1","32.4","2010-09-14 13:07","25.6","2010-09-14 04:45","25.0","84","67","2010-09-14 12:04","1.8","360","7.4","90","2010-09-14 15:13","0.0","0.0","0.0","","0.0","","11.6","94.6","18.61","21.3","4.8","7","2010-09-14 13:00","2.5"
"15","1001.9","1012.5","1003.7","2010-09-15 09:38","999.7","2010-09-15 16:04","28.4","33.9","2010-09-15 12:58","25.7","2010-09-15 05:02","25.0","82","65","2010-09-15 13:21","1.2","350","5.4","360","2010-09-15 00:55","0.0","0.0","0.0","","0.0","","9.1","74.4","16.98","18.7","4.0","7","2010-09-15 13:00","3.8"
"16","1000.9","1011.4","1002.9","2010-09-16 09:00","998.8","2010-09-16 15:45","28.4","33.8","2010-09-16 12:31","25.9","2010-09-16 05:16","25.6","85","66","2010-09-16 12:31","1.7","80","8.2","100","2010-09-16 23:59","T","0.6","T","2010-09-16 23:25","T","2010-09-16 23:25","9.0","73.8","16.32","14.0","-4.7","6","2010-09-16 13:00","3.5"
"17","1000.1","1010.6","1002.0","2010-09-17 08:50","998.3","2010-09-17 15:47","27.1","30.6","2010-09-17 13:11","24.6","2010-09-17 00:13","24.8","88","73","2010-09-17 16:10","2.4","80","9.5","10","2010-09-17 04:05","16.8","2.1","8.0","2010-09-17 00:01","16.1","2010-09-17 00:01","4.8","39.4","11.92","11.0","3.5","5","2010-09-17 13:00","7.8"
"18","998.8","1009.3","1000.9","2010-09-18 08:17","996.6","2010-09-18 23:42","27.8","31.1","2010-09-18 13:07","25.8","2010-09-18 06:23","23.8","79","67","2010-09-18 11:48","3.5","360","12.3","360","2010-09-18 23:27","0.0","0.0","0.0","","0.0","","10.5","86.4","18.10","17.2","-5.8","6","2010-09-18 12:00","3.5"
"19","992.6","1003.1","996.6","2010-09-19 00:01","989.5","2010-09-19 21:53","27.5","29.9","2010-09-19 11:18","25.8","2010-09-19 05:55","24.9","86","77","2010-09-19 23:37","7.7","50","26.3","50","2010-09-19 21:16","1.7","1.0","1.0","2010-09-19 14:26","1.4","2010-09-19 14:01","1.7","14.0","8.20","7.3","-3.1","5","2010-09-19 12:00","9.0"
"20","997.1","1007.6","1002.0","2010-09-20 22:07","990.7","2010-09-20 00:08","27.9","30.7","2010-09-20 10:44","26.2","2010-09-20 06:08","23.3","76","63","2010-09-20 18:25","4.7","230","22.4","70","2010-09-20 00:30","0.0","0.0","0.0","","0.0","","5.2","43.0","14.63","16.0","5.8","6","2010-09-20 12:00","8.2"
"21","1003.5","1014.0","1006.0","2010-09-21 22:28","1001.7","2010-09-21 02:16","28.4","33.6","2010-09-21 13:22","25.5","2010-09-21 05:39","24.6","81","60","2010-09-21 13:03","2.1","90","7.2","110","2010-09-21 04:15","0.0","0.0","0.0","","0.0","","10.9","90.3","17.67","25.7","2.5","7","2010-09-21 12:00","2.3"
"22","1003.4","1013.9","1005.3","2010-09-22 00:02","1000.7","2010-09-22 15:42","28.5","33.7","2010-09-22 13:34","25.7","2010-09-22 05:20","25.2","83","60","2010-09-22 13:07","1.3","80","10.2","60","2010-09-22 23:28","0.0","0.0","0.0","","0.0","","10.2","84.7","17.53","17.3","-0.7","7","2010-09-22 12:00","4.5"
"23","1003.8","1014.5","1004.7","2010-09-23 21:19","1002.1","2010-09-23 05:15","24.5","26.7","2010-09-23 00:01","22.2","2010-09-23 23:44","22.9","91","82","2010-09-23 10:38","5.7","60","17.6","110","2010-09-23 05:19","22.2","15.1","3.5","2010-09-23 05:32","9.6","2010-09-23 04:53","0.1","0.8","4.56","9.7","-2.0","3","2010-09-23 11:00","9.8"
"24","1004.3","1015.1","1005.5","2010-09-24 09:47","1003.1","2010-09-24 04:11","22.6","23.9","2010-09-24 22:42","21.1","2010-09-24 07:35","19.8","85","72","2010-09-24 20:04","4.0","50","13.6","60","2010-09-24 10:27","3.6","7.7","0.5","2010-09-24 01:25","2.0","2010-09-24 01:32","0.0","0.0","2.43","16.5","-0.8","2","2010-09-24 13:00","10.0"
"25","1004.8","1015.5","1006.0","2010-09-25 09:18","1003.6","2010-09-25 14:27","24.8","28.2","2010-09-25 13:40","22.0","2010-09-25 00:06","20.8","79","67","2010-09-25 13:39","2.5","60","7.8","90","2010-09-25 00:08","T","0.1","T","2010-09-25 00:01","T","2010-09-25 00:01","4.7","39.3","14.00","11.2","2.4","5","2010-09-25 11:00","6.3"
"26","1004.7","1015.3","1006.0","2010-09-26 08:51","1003.0","2010-09-26 15:38","26.5","30.9","2010-09-26 13:30","24.1","2010-09-26 05:37","23.6","85","67","2010-09-26 13:18","1.4","90","5.4","120","2010-09-26 10:09","0.0","0.0","0.0","","0.0","","8.7","72.9","16.90","20.8","3.2","6","2010-09-26 12:00","4.0"
"27","1004.4","1015.0","1005.9","2010-09-27 21:58","1003.0","2010-09-27 14:22","26.6","30.4","2010-09-27 10:58","25.2","2010-09-27 19:55","24.6","89","76","2010-09-27 11:00","2.6","60","11.1","90","2010-09-27 23:01","0.3","0.3","0.2","2010-09-27 19:20","0.3","2010-09-27 19:20","4.0","33.6","11.47","12.3","-3.3","5","2010-09-27 12:00","8.0"
"28","1005.7","1016.4","1007.5","2010-09-28 23:57","1004.3","2010-09-28 14:58","25.3","27.4","2010-09-28 11:31","23.7","2010-09-28 23:54","23.2","88","80","2010-09-28 19:02","4.2","60","12.0","80","2010-09-28 19:05","0.0","0.0","0.0","","0.0","","0.0","0.0","4.81","8.0","1.2","3","2010-09-28 11:00","9.7"
"29","1006.7","1017.4","1008.0","2010-09-29 08:25","1004.7","2010-09-29 14:33","23.9","25.2","2010-09-29 12:16","23.3","2010-09-29 16:30","21.2","85","78","2010-09-29 11:53","4.4","20","14.4","10","2010-09-29 16:38","0.0","0.0","0.0","","0.0","","0.0","0.0","3.86","8.5","1.9","3","2010-09-29 13:00","10.0"
"30","1006.7","1017.5","1008.0","2010-09-30 09:07","1005.4","2010-09-30 15:06","23.1","23.6","2010-09-30 10:03","21.7","2010-09-30 23:34","20.3","84","78","2010-09-30 18:15","5.4","40","14.9","20","2010-09-30 13:45","0.0","0.0","0.0","","0.0","","0.0","0.0","2.23","11.3","-1.6","2","2010-09-30 11:00","10.0"
