"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"13","997.9","1008.4","999.4","2010-08-13 08:58","996.5","2010-08-13 16:17","28.8","31.8","2010-08-13 12:17","26.9","2010-08-13 03:31","25.4","82","69","2010-08-13 16:30","6.5","210","15.5","200","2010-08-13 16:30","0.0","0.0","0.0","","0.0","","11.6","88.8","20.45","12.0","4.1","8","2010-08-13 12:00","2.7"
"14","998.6","1009.1","1000.2","2010-08-14 21:44","997.4","2010-08-14 16:12","28.7","32.4","2010-08-14 12:53","26.6","2010-08-14 04:22","25.0","81","63","2010-08-14 14:34","6.4","210","17.7","180","2010-08-14 14:17","0.0","0.0","0.0","","0.0","","12.0","92.1","21.42","16.3","7.6","8","2010-08-14 12:00","1.5"
"15","1000.1","1010.6","1001.4","2010-08-15 07:58","998.0","2010-08-15 16:16","28.6","32.9","2010-08-15 12:30","26.7","2010-08-15 05:10","24.9","81","63","2010-08-15 12:49","6.3","190","14.7","180","2010-08-15 18:52","0.0","0.0","0.0","","0.0","","12.3","94.5","21.78","16.5","7.6","8","2010-08-15 12:00","2.7"
"16","1000.2","1010.7","1001.6","2010-08-16 22:12","998.2","2010-08-16 16:11","28.4","32.6","2010-08-16 11:48","26.4","2010-08-16 05:15","25.3","84","70","2010-08-16 11:48","5.5","200","13.6","210","2010-08-16 19:14","0.0","0.0","0.0","","0.0","","12.3","94.7","21.57","21.8","7.3","8","2010-08-16 12:00","2.8"
"17","1001.0","1011.6","1003.6","2010-08-17 22:15","999.5","2010-08-17 16:25","28.4","34.2","2010-08-17 12:28","26.4","2010-08-17 05:00","25.5","85","64","2010-08-17 11:51","3.5","210","11.1","160","2010-08-17 17:52","0.0","0.0","0.0","","0.0","","11.9","91.8","21.01","17.8","5.0","8","2010-08-17 13:00","5.2"
"18","1003.3","1013.9","1005.2","2010-08-18 23:44","1001.6","2010-08-18 04:04","28.6","34.1","2010-08-18 12:31","26.1","2010-08-18 05:54","25.9","86","64","2010-08-18 12:58","1.2","90","5.4","80","2010-08-18 14:42","0.0","0.0","0.0","","0.0","","9.7","75.0","19.95","14.2","6.1","8","2010-08-18 13:00","8.5"
"19","1005.0","1015.6","1006.5","2010-08-19 23:21","1003.6","2010-08-19 04:11","27.4","30.3","2010-08-19 10:31","26.1","2010-08-19 02:21","25.7","90","83","2010-08-19 10:31","3.2","40","9.9","350","2010-08-19 07:16","0.0","0.0","0.0","","0.0","","1.8","13.9","9.61","17.0","2.9","5","2010-08-19 11:00","9.2"
"20","1004.6","1015.2","1006.4","2010-08-20 00:04","1002.8","2010-08-20 17:13","27.7","32.2","2010-08-20 12:21","26.1","2010-08-20 02:11","25.6","89","73","2010-08-20 12:48","3.0","20","9.0","60","2010-08-20 20:05","0.0","0.0","0.0","","0.0","","9.7","75.2","19.14","21.2","5.4","8","2010-08-20 13:00","5.8"
"21","1001.9","1012.5","1004.1","2010-08-21 00:10","1000.4","2010-08-21 16:22","27.3","31.4","2010-08-21 12:18","26.0","2010-08-21 04:20","25.5","90","74","2010-08-21 12:17","3.2","30","9.9","10","2010-08-21 12:38","0.0","0.0","0.0","","0.0","","3.9","30.3","11.98","11.2","6.1","7","2010-08-21 13:00","7.3"
"22","1000.9","1011.5","1002.1","2010-08-22 09:54","999.4","2010-08-22 18:01","28.0","32.0","2010-08-22 12:34","26.0","2010-08-22 05:05","26.0","89","75","2010-08-22 12:34","2.7","30","8.8","70","2010-08-22 20:10","0.0","0.0","0.0","","0.0","","10.0","77.9","19.35","15.8","6.0","7","2010-08-22 13:00","5.0"
"23","1001.0","1011.5","1002.7","2010-08-23 22:04","999.3","2010-08-23 16:25","28.4","32.7","2010-08-23 12:36","26.4","2010-08-23 04:39","26.6","91","74","2010-08-23 12:27","2.6","40","9.7","80","2010-08-23 16:30","0.0","0.0","0.0","","0.0","","8.6","67.1","19.48","20.0","-4.7","8","2010-08-23 13:00","5.3"
"24","1001.3","1011.8","1002.7","2010-08-24 21:24","999.4","2010-08-24 16:43","28.3","33.0","2010-08-24 12:15","26.3","2010-08-24 05:39","26.4","90","74","2010-08-24 12:15","2.3","20","7.7","90","2010-08-24 15:43","0.0","0.0","0.0","","0.0","","10.0","78.2","19.01","25.0","5.4","6","2010-08-24 13:00","5.2"
"25","1000.9","1011.4","1002.5","2010-08-25 00:01","998.6","2010-08-25 17:01","28.4","32.5","2010-08-25 13:28","26.2","2010-08-25 05:26","26.3","89","72","2010-08-25 12:39","2.0","80","8.6","360","2010-08-25 06:47","0.0","0.0","0.0","","0.0","","10.5","82.2","20.04","23.8","4.3","7","2010-08-25 13:00","5.7"
"26","999.9","1010.4","1001.1","2010-08-26 00:04","998.1","2010-08-26 16:15","28.4","32.1","2010-08-26 12:41","26.6","2010-08-26 02:33","26.0","87","74","2010-08-26 12:21","2.4","60","8.2","80","2010-08-26 15:05","0.0","0.0","0.0","","0.0","","8.3","65.1","17.56","20.2","4.9","7","2010-08-26 13:00","5.7"
"27","998.5","1009.1","1000.6","2010-08-27 00:01","996.5","2010-08-27 17:04","28.1","32.7","2010-08-27 13:56","25.9","2010-08-27 23:59","25.5","86","68","2010-08-27 13:56","1.8","360","6.4","360","2010-08-27 06:25","0.0","0.0","0.0","","0.0","","11.5","90.4","20.82","27.5","4.9","7","2010-08-27 12:00","5.3"
"28","998.5","1009.0","1000.7","2010-08-28 21:38","997.0","2010-08-28 15:31","28.2","33.6","2010-08-28 13:26","25.4","2010-08-28 05:32","25.2","84","60","2010-08-28 11:32","1.6","80","6.0","90","2010-08-28 15:09","0.0","0.0","0.0","","0.0","","12.1","95.3","21.41","26.7","5.1","8","2010-08-28 13:00","2.0"
"29","998.9","1009.4","1000.2","2010-08-29 09:56","997.1","2010-08-29 16:07","28.1","31.9","2010-08-29 12:34","25.8","2010-08-29 04:33","25.3","85","68","2010-08-29 13:41","2.4","350","8.9","90","2010-08-29 14:17","0.0","0.0","0.0","","0.0","","11.1","87.6","19.83","12.3","5.3","7","2010-08-29 12:00","6.8"
"30","995.6","1006.1","997.8","2010-08-30 00:01","993.6","2010-08-30 16:56","28.1","33.2","2010-08-30 12:33","25.5","2010-08-30 04:47","24.4","81","57","2010-08-30 11:38","2.4","350","11.8","360","2010-08-30 18:04","0.0","0.0","0.0","","0.0","","3.7","29.3","12.78","10.5","-3.9","6","2010-08-30 12:00","7.2"
"31","992.4","1002.9","994.3","2010-08-31 00:04","991.2","2010-08-31 13:24","25.6","27.0","2010-08-31 00:01","24.6","2010-08-31 14:06","24.4","93","84","2010-08-31 06:46","5.4","360","16.1","10","2010-08-31 07:54","14.5","8.2","5.0","2010-08-31 13:55","8.0","2010-08-31 13:39","0.0","0.0","4.58","9.2","-0.9","3","2010-08-31 13:00","9.7"
