"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"11","1011.8","1023.0","1013.6","2015-04-11 10:41","1009.9","2015-04-11 04:14","12.6","13.5","2015-04-11 08:37","10.4","2015-04-11 13:40","9.4","81","73","2015-04-11 21:35","3.5","50","11.1","10","2015-04-11 13:07","3.5","5.2","1.5","2015-04-11 13:22","2.5","2015-04-11 12:37","0.0","0.0","2.05","9.2","-0.7","1","2015-04-11 11:00","10.0"
"12","1008.9","1020.0","1011.7","2015-04-12 00:01","1006.6","2015-04-12 15:29","14.9","19.7","2015-04-12 12:46","12.4","2015-04-12 04:11","10.9","77","61","2015-04-12 12:00","1.9","10","6.8","20","2015-04-12 02:52","0.0","0.0","0.0","","0.0","","5.8","45.9","16.57","9.7","2.1","7","2015-04-12 13:00","5.7"
"13","1008.1","1019.2","1010.4","2015-04-13 07:37","1005.5","2015-04-13 17:08","15.9","21.9","2015-04-13 12:40","12.7","2015-04-13 03:25","11.8","78","56","2015-04-13 12:06","2.3","100","7.2","20","2015-04-13 20:29","0.0","0.0","0.0","","0.0","","10.2","80.6","20.67","8.2","3.5","7","2015-04-13 12:00","2.8"
"14","1006.6","1017.7","1009.0","2015-04-14 08:22","1003.8","2015-04-14 16:39","16.0","21.8","2015-04-14 13:33","11.9","2015-04-14 04:10","7.1","58","31","2015-04-14 12:10","3.6","280","12.7","200","2015-04-14 20:49","0.0","0.0","0.0","","0.0","","11.8","93.0","24.04","17.5","5.4","6","2015-04-14 12:00","0.0"
"15","1004.6","1015.6","1007.0","2015-04-15 09:37","1002.8","2015-04-15 17:43","18.5","24.1","2015-04-15 11:31","13.1","2015-04-15 05:47","9.3","56","35","2015-04-15 17:24","3.7","180","12.2","200","2015-04-15 13:39","0.0","0.0","0.0","","0.0","","9.8","77.1","20.91","13.5","6.5","6","2015-04-15 12:00","5.8"
"16","1002.7","1013.5","1004.9","2015-04-16 09:01","1000.6","2015-04-16 15:14","21.9","25.7","2015-04-16 12:52","18.1","2015-04-16 23:38","13.0","58","38","2015-04-16 18:46","5.6","220","15.2","220","2015-04-16 11:02","0.0","0.0","0.0","","0.0","","11.2","88.0","22.17","11.3","6.4","7","2015-04-16 13:00","0.7"
"17","1004.0","1015.0","1006.7","2015-04-17 09:56","1002.3","2015-04-17 16:33","17.6","21.4","2015-04-17 12:51","15.8","2015-04-17 23:42","14.3","81","64","2015-04-17 01:44","2.4","90","11.3","20","2015-04-17 06:59","0.0","0.0","0.0","","0.0","","1.9","14.9","12.86","3.1","2.3","4","2015-04-17 13:00","9.4"
"18","1000.3","1011.2","1003.5","2015-04-18 00:01","997.9","2015-04-18 16:26","17.7","20.4","2015-04-18 12:37","15.9","2015-04-18 00:07","15.9","89","79","2015-04-18 12:36","1.4","90","5.1","230","2015-04-18 20:12","2.0","1.5","1.0","2015-04-18 15:27","2.0","2015-04-18 15:10","0.0","0.0","4.44","3.1","-1.9","3","2015-04-18 12:00","10.0"
"19","995.4","1006.1","998.7","2015-04-19 00:08","992.8","2015-04-19 17:06","22.0","24.4","2015-04-19 09:46","18.3","2015-04-19 00:01","19.8","88","80","2015-04-19 09:47","8.2","210","21.0","220","2015-04-19 20:06","T","0.6","T","2015-04-19 13:30","T","2015-04-19 13:30","2.8","21.9","10.45","5.1","-1.5","4","2015-04-19 11:00","8.3"
"20","998.0","1008.8","1005.0","2015-04-20 21:29","993.0","2015-04-20 02:42","18.9","24.4","2015-04-20 11:44","13.5","2015-04-20 23:35","17.9","94","88","2015-04-20 12:19","6.5","220","21.6","210","2015-04-20 00:07","12.0","13.9","1.5","2015-04-20 18:23","4.5","2015-04-20 17:38","0.0","0.0","3.62","2.2","-0.3","2","2015-04-20 11:00","10.0"
"21","1006.6","1017.7","1009.1","2015-04-21 21:26","1002.3","2015-04-21 02:24","14.6","16.4","2015-04-21 12:57","12.8","2015-04-21 03:05","10.9","79","66","2015-04-21 14:26","3.4","50","13.2","80","2015-04-21 00:53","5.0","3.7","2.5","2015-04-21 01:55","5.0","2015-04-21 01:32","0.0","0.0","5.51","13.3","1.7","3","2015-04-21 13:00","9.3"
"22","1010.1","1021.1","1012.4","2015-04-22 22:08","1007.3","2015-04-22 02:25","16.7","21.1","2015-04-22 11:00","14.2","2015-04-22 05:28","11.8","73","62","2015-04-22 21:37","3.1","10","9.4","90","2015-04-22 11:42","0.0","0.0","0.0","","0.0","","9.8","76.1","21.64","18.8","4.2","7","2015-04-22 12:00","5.0"
"23","1010.5","1021.6","1012.0","2015-04-23 08:14","1009.4","2015-04-23 14:52","16.3","21.2","2015-04-23 10:27","13.8","2015-04-23 19:28","8.8","63","34","2015-04-23 15:44","3.1","20","9.5","30","2015-04-23 12:59","T","1.4","T","2015-04-23 18:50","T","2015-04-23 18:50","2.5","19.4","10.35","19.2","-2.9","5","2015-04-23 11:00","8.7"
"24","1009.2","1020.2","1010.2","2015-04-24 09:19","1007.9","2015-04-24 16:11","17.2","20.6","2015-04-24 12:09","15.7","2015-04-24 23:36","12.0","71","56","2015-04-24 00:20","2.8","40","9.0","30","2015-04-24 18:22","0.4","0.8","0.2","2015-04-24 23:35","0.4","2015-04-24 23:10","0.5","3.9","9.68","15.5","-2.4","5","2015-04-24 13:00","8.7"
"25","1009.3","1020.4","1010.9","2015-04-25 10:38","1007.8","2015-04-25 02:38","16.7","17.8","2015-04-25 13:34","15.3","2015-04-25 01:20","13.3","80","71","2015-04-25 11:40","2.9","20","8.7","360","2015-04-25 00:52","T","1.5","T","2015-04-25 00:30","T","2015-04-25 01:00","0.0","0.0","4.63","9.3","1.4","2","2015-04-25 12:00","9.7"
"26","1008.0","1018.9","1009.8","2015-04-26 09:46","1006.5","2015-04-26 16:20","17.7","22.3","2015-04-26 10:42","15.7","2015-04-26 21:21","13.4","76","56","2015-04-26 15:28","2.8","50","8.1","10","2015-04-26 12:09","0.0","0.0","0.0","","0.0","","1.6","12.3","13.25","18.3","4.0","6","2015-04-26 11:00","9.5"
"27","1003.8","1014.6","1006.9","2015-04-27 00:01","1001.4","2015-04-27 15:42","19.5","24.3","2015-04-27 11:46","16.9","2015-04-27 00:14","15.0","76","56","2015-04-27 11:08","2.0","90","6.3","70","2015-04-27 12:38","0.0","0.0","0.0","","0.0","","6.6","50.8","19.23","9.5","-2.9","7","2015-04-27 12:00","6.8"
"28","1000.3","1011.1","1002.6","2015-04-28 01:05","998.3","2015-04-28 23:53","19.6","21.3","2015-04-28 13:13","17.3","2015-04-28 00:15","17.4","87","81","2015-04-28 12:12","3.0","240","10.6","220","2015-04-28 19:09","12.5","10.7","1.5","2015-04-28 02:29","4.5","2015-04-28 01:05","0.0","0.0","5.99","5.8","-1.5","3","2015-04-28 12:00","9.6"
"29","999.8","1010.5","1002.8","2015-04-29 22:58","997.7","2015-04-29 01:46","22.5","29.2","2015-04-29 13:20","18.1","2015-04-29 23:56","17.7","75","55","2015-04-29 13:25","2.6","280","8.1","30","2015-04-29 23:43","0.0","0.0","0.0","","0.0","","11.6","88.9","23.02","15.5","3.8","8","2015-04-29 12:00","4.8"
"30","1003.2","1014.0","1004.9","2015-04-30 09:55","1001.2","2015-04-30 16:18","19.4","23.6","2015-04-30 13:27","17.4","2015-04-30 05:02","16.5","83","70","2015-04-30 12:42","2.3","20","7.8","10","2015-04-30 02:13","0.0","0.0","0.0","","0.0","","3.5","26.8","15.08","5.9","2.9","6","2015-04-30 13:00","7.7"
