"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"21","1013.2","1024.7","1016.4","2011-01-21 21:43","1010.2","2011-01-21 03:35","6.6","7.4","2011-01-21 11:11","5.9","2011-01-21 23:57","4.5","87","66","2011-01-21 20:11","4.4","50","13.1","10","2011-01-21 00:12","0.2","1.0","0.1","2011-01-21 07:40","0.2","2011-01-21 07:10","0.0","0.0","1.42","8.6","0.7","1","2011-01-21 13:00","10.0"
"22","1015.0","1026.5","1017.2","2011-01-22 09:54","1012.5","2011-01-22 14:47","6.8","9.0","2011-01-22 14:20","4.8","2011-01-22 04:55","3.3","79","71","2011-01-22 14:25","5.0","10","15.0","350","2011-01-22 04:48","0.0","0.0","0.0","","0.0","","0.0","0.0","3.95","9.7","1.0","2","2011-01-22 12:00","10.0"
"23","1014.5","1026.0","1017.3","2011-01-23 23:36","1012.8","2011-01-23 14:40","8.5","11.5","2011-01-23 13:35","7.2","2011-01-23 23:59","5.7","83","76","2011-01-23 13:33","3.4","50","12.7","50","2011-01-23 22:04","0.0","0.0","0.0","","0.0","","1.7","15.8","4.62","6.8","1.6","3","2011-01-23 14:00","9.0"
"24","1017.8","1029.4","1019.6","2011-01-24 23:26","1016.1","2011-01-24 14:47","6.7","7.4","2011-01-24 01:49","6.1","2011-01-24 15:12","2.6","75","59","2011-01-24 09:25","4.3","50","14.4","20","2011-01-24 23:02","0.0","0.0","0.0","","0.0","","0.0","0.0","1.65","3.9","1.7","1","2011-01-24 12:00","10.0"
"25","1018.2","1029.7","1019.9","2011-01-25 09:13","1016.1","2011-01-25 15:04","6.0","7.0","2011-01-25 19:24","4.5","2011-01-25 02:58","2.2","77","61","2011-01-25 09:36","5.4","10","16.3","10","2011-01-25 04:01","T","0.5","T","2011-01-25 23:45","T","2011-01-25 23:40","0.0","0.0","0.00","8.2","-0.7","0","2011-01-25 13:00","10.0"
"26","1019.2","1030.8","1021.5","2011-01-26 09:32","1017.4","2011-01-26 14:47","6.1","7.4","2011-01-26 11:39","5.3","2011-01-26 00:04","5.4","95","84","2011-01-26 11:36","6.3","10","17.0","350","2011-01-26 19:50","5.0","12.1","0.5","2011-01-26 00:01","2.0","2011-01-26 04:38","0.0","0.0","0.48","9.6","-0.2","1","2011-01-26 12:00","10.0"
"27","1018.8","1030.3","1021.5","2011-01-27 10:13","1016.8","2011-01-27 15:08","7.4","8.2","2011-01-27 23:19","6.7","2011-01-27 00:01","6.2","92","86","2011-01-27 15:05","6.1","10","17.6","360","2011-01-27 07:20","0.0","0.0","0.0","","0.0","","0.0","0.0","0.95","9.8","0.5","1","2011-01-27 13:00","10.0"
"28","1017.3","1028.8","1019.0","2011-01-28 23:50","1015.6","2011-01-28 02:44","7.6","8.6","2011-01-28 08:30","6.5","2011-01-28 23:54","5.3","85","69","2011-01-28 21:51","4.6","50","14.0","30","2011-01-28 12:34","0.0","0.0","0.0","","0.0","","0.0","0.0","4.46","16.3","1.6","2","2011-01-28 12:00","10.0"
"29","1020.2","1031.8","1021.8","2011-01-29 23:15","1018.4","2011-01-29 14:15","6.3","8.4","2011-01-29 11:21","5.1","2011-01-29 23:23","1.5","71","61","2011-01-29 11:36","4.8","40","14.9","20","2011-01-29 10:39","0.0","0.0","0.0","","0.0","","7.9","72.9","11.67","14.5","3.9","4","2011-01-29 13:00","8.0"
"30","1021.3","1032.9","1023.0","2011-01-30 10:12","1019.3","2011-01-30 13:46","4.9","5.7","2011-01-30 19:01","3.9","2011-01-30 06:11","-0.7","67","51","2011-01-30 17:19","5.2","20","15.1","360","2011-01-30 23:26","0.0","0.0","0.0","","0.0","","0.1","0.9","3.76","6.8","1.9","2","2011-01-30 11:00","9.5"
"31","1020.2","1031.8","1023.0","2011-01-31 09:33","1017.8","2011-01-31 23:54","5.1","7.3","2011-01-31 11:48","3.7","2011-01-31 06:43","-1.5","63","45","2011-01-31 14:57","4.5","30","14.0","360","2011-01-31 00:15","0.0","0.0","0.0","","0.0","","8.6","79.0","11.87","10.7","3.0","4","2011-01-31 13:00","4.2"
