"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"11","1013.7","1025.0","1015.6","2018-03-11 08:28","1012.1","2018-03-11 16:08","11.9","17.3","2018-03-11 12:29","8.1","2018-03-11 02:28","7.9","77","62","2018-03-11 14:03","2.6","360","7.2","30","2018-03-11 18:38","0.0","0.0","0.0","","0.0","","10.8","91.6","24.87","17.0","2.3","7","2018-03-11 13:00","0.0"
"12","1009.8","1021.0","1012.2","2018-03-12 00:01","1007.5","2018-03-12 15:36","14.3","20.0","2018-03-12 12:58","11.5","2018-03-12 00:01","10.8","80","62","2018-03-12 12:03","2.9","360","8.4","360","2018-03-12 02:25","0.0","0.0","0.0","","0.0","","9.4","79.5","22.95","17.8","2.9","6","2018-03-12 13:00","2.7"
"13","1007.6","1018.7","1009.6","2018-03-13 08:50","1005.7","2018-03-13 15:27","15.1","20.1","2018-03-13 11:20","12.7","2018-03-13 00:01","12.1","83","65","2018-03-13 11:20","1.9","30","4.9","100","2018-03-13 15:53","0.0","0.0","0.0","","0.0","","3.9","32.9","15.48","14.5","1.7","5","2018-03-13 12:00","6.0"
"14","1005.8","1016.9","1008.0","2018-03-14 09:47","1003.8","2018-03-14 15:49","16.3","22.1","2018-03-14 11:51","13.5","2018-03-14 06:41","12.8","80","61","2018-03-14 11:17","1.7","270","5.3","280","2018-03-14 05:53","0.0","0.0","0.0","","0.0","","6.4","53.9","18.48","10.3","2.7","6","2018-03-14 13:00","5.2"
"15","1004.0","1015.0","1006.3","2018-03-15 10:44","1002.8","2018-03-15 23:52","16.7","18.0","2018-03-15 09:05","14.7","2018-03-15 04:46","14.6","87","70","2018-03-15 01:20","2.2","230","7.5","250","2018-03-15 13:08","8.5","10.8","1.5","2018-03-15 12:54","4.5","2018-03-15 12:46","0.0","0.0","3.63","6.4","-0.1","1","2018-03-15 10:00","9.7"
"16","1007.9","1019.1","1013.3","2018-03-16 22:10","1002.6","2018-03-16 00:19","13.5","17.5","2018-03-16 00:01","11.5","2018-03-16 18:51","11.8","89","71","2018-03-16 22:07","4.8","60","13.9","60","2018-03-16 21:14","0.0","0.0","0.0","","0.0","","0.0","0.0","5.01","5.8","2.3","2","2018-03-16 12:00","10.0"
"17","1011.7","1023.0","1013.7","2018-03-17 10:26","1010.0","2018-03-17 15:19","12.4","14.9","2018-03-17 12:15","10.9","2018-03-17 02:58","9.1","80","71","2018-03-17 14:35","4.1","20","13.2","360","2018-03-17 09:30","0.0","0.0","0.0","","0.0","","0.0","0.0","9.42","15.8","1.3","5","2018-03-17 13:00","9.0"
"18","1006.5","1017.6","1010.5","2018-03-18 00:01","1003.7","2018-03-18 17:26","14.6","19.2","2018-03-18 12:12","12.1","2018-03-18 00:02","11.3","81","69","2018-03-18 12:11","1.3","10","7.5","360","2018-03-18 00:09","0.0","0.0","0.0","","0.0","","2.7","22.5","13.42","12.8","2.5","5","2018-03-18 13:00","8.0"
"19","1002.3","1013.3","1005.2","2018-03-19 22:04","999.8","2018-03-19 14:05","14.9","21.6","2018-03-19 10:58","11.9","2018-03-19 23:47","12.9","88","73","2018-03-19 10:58","2.5","50","13.6","20","2018-03-19 19:13","4.2","2.9","1.0","2018-03-19 21:21","2.5","2018-03-19 21:10","3.0","25.0","11.84","4.6","-1.3","5","2018-03-19 11:00","8.6"
"20","1004.2","1015.4","1007.1","2018-03-20 22:23","1001.0","2018-03-20 05:12","11.5","12.5","2018-03-20 13:45","10.8","2018-03-20 07:12","10.2","92","88","2018-03-20 14:09","3.2","50","12.1","360","2018-03-20 10:27","44.0","9.1","5.0","2018-03-20 05:57","20.0","2018-03-20 05:06","0.0","0.0","4.17","10.7","-0.5","2","2018-03-20 14:00","9.7"
"21","1007.8","1019.0","1010.1","2018-03-21 21:33","1006.0","2018-03-21 04:38","12.9","18.3","2018-03-21 13:05","10.2","2018-03-21 05:34","7.7","71","52","2018-03-21 13:18","3.0","350","9.7","90","2018-03-21 14:46","0.0","0.0","0.0","","0.0","","11.1","92.1","25.83","29.2","4.6","7","2018-03-21 13:00","0.5"
"22","1008.7","1020.0","1010.4","2018-03-22 09:42","1006.6","2018-03-22 15:36","12.7","17.0","2018-03-22 11:21","10.1","2018-03-22 05:37","7.4","71","57","2018-03-22 16:28","2.2","100","5.9","90","2018-03-22 16:45","0.0","0.0","0.0","","0.0","","10.5","86.9","25.40","25.0","2.2","7","2018-03-22 13:00","0.7"
"23","1010.3","1021.4","1011.8","2018-03-23 22:25","1008.6","2018-03-23 03:31","13.4","19.5","2018-03-23 12:51","10.2","2018-03-23 02:22","9.9","79","61","2018-03-23 12:22","1.9","360","5.8","100","2018-03-23 13:42","0.0","0.0","0.0","","0.0","","11.1","91.7","25.87","16.7","2.8","7","2018-03-23 13:00","0.0"
"24","1011.5","1022.7","1013.4","2018-03-24 08:47","1009.6","2018-03-24 16:40","15.4","20.8","2018-03-24 13:48","11.9","2018-03-24 05:30","11.9","81","63","2018-03-24 12:20","2.1","40","6.8","30","2018-03-24 23:51","0.0","0.0","0.0","","0.0","","9.9","81.6","24.15","10.5","2.6","6","2018-03-24 13:00","1.8"
"25","1011.3","1022.4","1013.4","2018-03-25 09:35","1010.0","2018-03-25 15:37","15.8","19.1","2018-03-25 13:32","14.0","2018-03-25 02:21","12.8","82","75","2018-03-25 08:43","3.4","10","9.0","360","2018-03-25 11:08","0.0","0.0","0.0","","0.0","","1.2","9.9","11.98","9.7","-1.0","3","2018-03-25 14:00","7.5"
"26","1009.6","1020.7","1011.2","2018-03-26 09:16","1008.0","2018-03-26 16:56","14.7","16.2","2018-03-26 12:09","13.5","2018-03-26 23:58","13.0","89","83","2018-03-26 02:30","3.1","10","10.0","40","2018-03-26 15:17","1.6","4.5","0.5","2018-03-26 05:30","1.0","2018-03-26 05:36","0.0","0.0","5.44","4.2","0.6","2","2018-03-26 13:00","9.0"
"27","1007.8","1018.9","1010.0","2018-03-27 10:02","1006.0","2018-03-27 16:19","15.3","19.9","2018-03-27 11:08","13.2","2018-03-27 01:37","12.9","86","73","2018-03-27 11:51","2.6","90","8.8","80","2018-03-27 15:06","0.0","0.0","0.0","","0.0","","8.5","69.6","23.92","8.8","3.3","8","2018-03-27 13:00","3.3"
"28","1006.3","1017.3","1007.9","2018-03-28 08:27","1004.5","2018-03-28 15:38","16.2","21.5","2018-03-28 11:42","13.6","2018-03-28 03:12","13.0","81","69","2018-03-28 11:25","2.4","80","7.4","10","2018-03-28 22:22","0.0","0.0","0.0","","0.0","","11.3","92.3","26.17","12.5","3.0","7","2018-03-28 13:00","0.0"
"29","1006.0","1017.0","1007.5","2018-03-29 09:50","1004.7","2018-03-29 03:32","17.0","22.4","2018-03-29 13:17","14.8","2018-03-29 04:56","14.2","84","68","2018-03-29 12:14","2.8","20","7.4","50","2018-03-29 16:19","0.0","0.0","0.0","","0.0","","4.3","35.0","17.07","11.8","2.6","6","2018-03-29 14:00","6.8"
"30","1007.7","1018.7","1009.6","2018-03-30 22:55","1005.3","2018-03-30 03:45","16.0","17.9","2018-03-30 14:29","13.8","2018-03-30 22:59","14.7","92","85","2018-03-30 14:39","3.6","20","11.6","10","2018-03-30 08:34","0.0","0.0","0.0","","0.0","","0.8","6.5","7.32","5.3","1.3","3","2018-03-30 12:00","9.0"
"31","1007.4","1018.4","1009.9","2018-03-31 09:21","1005.2","2018-03-31 15:44","15.9","20.5","2018-03-31 12:33","13.5","2018-03-31 04:13","13.3","85","71","2018-03-31 12:51","3.6","60","11.9","40","2018-03-31 03:41","0.0","0.0","0.0","","0.0","","10.4","84.4","25.93","10.3","2.8","7","2018-03-31 13:00","3.5"
