"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"11","999.5","1010.2","1000.7","2010-06-11 21:22","998.3","2010-06-11 04:20","22.0","25.8","2010-06-11 13:46","20.4","2010-06-11 03:14","20.6","92","83","2010-06-11 13:42","1.6","90","6.3","350","2010-06-11 01:20","1.1","2.2","0.3","2010-06-11 01:55","0.5","2010-06-11 20:51","1.2","8.8","10.42","6.3","-2.4","7","2010-06-11 14:00","9.2"
"12","999.0","1009.7","1000.2","2010-06-12 09:27","997.6","2010-06-12 17:29","22.0","25.5","2010-06-12 14:39","20.7","2010-06-12 05:14","20.1","89","83","2010-06-12 20:29","1.3","210","5.0","220","2010-06-12 23:14","0.0","0.0","0.0","","0.0","","0.0","0.0","6.90","3.5","/","6","2010-06-12 13:00","10.0"
"13","998.2","1008.9","999.3","2010-06-13 21:47","997.2","2010-06-13 02:56","21.9","22.9","2010-06-13 09:39","21.4","2010-06-13 22:09","20.8","93","90","2010-06-13 00:01","1.0","80","4.3","220","2010-06-13 00:10","5.4","3.1","2.0","2010-06-13 13:11","2.7","2010-06-13 13:01","0.0","0.0","3.72","1.5","-2.8","3","2010-06-13 14:00","10.0"
"14","996.4","1007.1","998.4","2010-06-14 00:16","994.1","2010-06-14 18:07","22.2","23.5","2010-06-14 23:54","21.3","2010-06-14 05:05","22.2","100","99","2010-06-14 00:40","2.0","220","14.4","230","2010-06-14 19:12","36.0","14.3","6.5","2010-06-14 16:05","11.6","2010-06-14 16:00","0.0","0.0","0.34","1.5","-0.4","1","2010-06-14 11:00","10.0"
"15","995.4","1006.0","997.3","2010-06-15 22:53","993.9","2010-06-15 03:28","24.0","24.9","2010-06-15 13:39","22.8","2010-06-15 02:30","23.3","96","86","2010-06-15 21:58","5.9","220","20.6","210","2010-06-15 15:26","16.0","13.5","1.0","2010-06-15 02:22","5.6","2010-06-15 09:01","0.0","0.0","3.38","11.8","-1.5","2","2010-06-15 10:00","9.5"
"16","996.3","1007.0","997.8","2010-06-16 09:09","995.1","2010-06-16 16:16","23.7","25.2","2010-06-16 16:28","22.1","2010-06-16 06:00","23.5","99","89","2010-06-16 00:01","4.5","210","18.1","220","2010-06-16 18:47","6.9","3.9","1.5","2010-06-16 15:04","4.0","2010-06-16 14:36","0.0","0.0","2.65","0.5","-0.1","3","2010-06-16 13:00","10.0"
"17","995.7","1006.3","996.7","2010-06-17 09:38","994.4","2010-06-17 16:29","25.0","25.9","2010-06-17 12:05","23.8","2010-06-17 03:13","23.0","89","86","2010-06-17 11:53","9.1","210","21.1","220","2010-06-17 16:38","10.6","7.6","0.5","2010-06-17 03:49","4.0","2010-06-17 13:10","0.0","0.0","4.83","4.5","-0.8","4","2010-06-17 12:00","10.0"
"18","996.0","1006.6","998.3","2010-06-18 22:10","994.3","2010-06-18 04:10","24.9","25.5","2010-06-18 04:17","23.6","2010-06-18 20:02","23.8","94","87","2010-06-18 04:17","9.2","210","24.0","200","2010-06-18 13:47","29.7","11.8","6.0","2010-06-18 19:29","10.0","2010-06-18 18:50","0.0","0.0","3.12","5.9","-2.0","3","2010-06-18 11:00","9.5"
"19","996.7","1007.3","998.0","2010-06-19 09:44","995.4","2010-06-19 18:32","25.2","26.3","2010-06-19 09:08","24.1","2010-06-19 03:53","23.9","93","85","2010-06-19 23:02","7.1","210","17.9","230","2010-06-19 13:35","T","0.1","T","2010-06-19 05:30","T","2010-06-19 05:30","0.2","1.5","7.11","4.2","1.6","4","2010-06-19 10:00","8.8"
"20","995.8","1006.3","997.0","2010-06-20 22:02","994.1","2010-06-20 02:24","25.7","27.1","2010-06-20 14:44","24.9","2010-06-20 06:33","23.4","87","84","2010-06-20 12:22","8.4","200","18.6","220","2010-06-20 10:34","0.0","0.0","0.0","","0.0","","1.3","9.5","10.90","8.2","2.3","8","2010-06-20 13:00","8.7"
"21","997.0","1007.6","1000.1","2010-06-21 22:04","995.4","2010-06-21 04:21","25.4","29.4","2010-06-21 12:16","21.9","2010-06-21 22:34","23.0","86","78","2010-06-21 12:19","5.3","210","15.0","190","2010-06-21 14:32","0.4","0.3","0.2","2010-06-21 19:15","0.4","2010-06-21 19:10","6.4","46.6","16.55","6.7","-5.2","11","2010-06-21 12:00","8.0"
"22","998.9","1009.5","1000.5","2010-06-22 21:13","997.2","2010-06-22 15:59","23.8","29.6","2010-06-22 13:23","21.9","2010-06-22 00:01","22.3","92","79","2010-06-22 12:44","1.7","230","10.2","10","2010-06-22 15:59","40.0","6.8","12.0","2010-06-22 16:32","24.0","2010-06-22 15:53","2.3","16.7","10.77","2.3","-1.0","7","2010-06-22 14:00","8.5"
"23","997.5","1008.2","999.5","2010-06-23 00:01","995.6","2010-06-23 16:51","23.5","25.3","2010-06-23 13:09","22.2","2010-06-23 15:58","22.7","95","84","2010-06-23 20:36","1.9","220","10.9","210","2010-06-23 14:37","7.3","11.4","0.5","2010-06-23 06:55","2.4","2010-06-23 14:52","0.0","0.0","2.22","6.6","-1.0","2","2010-06-23 11:00","10.0"
"24","994.0","1004.6","996.2","2010-06-24 00:02","992.1","2010-06-24 23:24","24.1","25.9","2010-06-24 09:06","22.8","2010-06-24 02:49","23.1","94","89","2010-06-24 11:37","2.4","70","13.7","200","2010-06-24 23:42","2.6","5.3","1.0","2010-06-24 19:04","2.0","2010-06-24 18:33","0.1","0.7","5.22","3.4","-1.1","3","2010-06-24 13:00","9.8"
"25","991.1","1001.7","993.1","2010-06-25 22:25","989.9","2010-06-25 14:37","25.0","26.5","2010-06-25 13:11","24.3","2010-06-25 07:32","23.6","92","87","2010-06-25 13:40","7.9","190","20.0","190","2010-06-25 05:25","26.5","10.2","6.5","2010-06-25 03:10","14.0","2010-06-25 03:01","0.2","1.5","6.46","8.8","-2.3","6","2010-06-25 14:00","9.8"
"26","995.8","1006.4","998.8","2010-06-26 22:38","992.0","2010-06-26 02:16","25.2","26.6","2010-06-26 13:49","24.3","2010-06-26 07:45","23.6","91","87","2010-06-26 14:03","6.2","190","17.8","200","2010-06-26 06:05","14.5","6.8","3.0","2010-06-26 07:37","7.0","2010-06-26 07:35","0.0","0.0","4.85","10.4","-1.5","5","2010-06-26 14:00","10.0"
"27","998.2","1008.8","999.1","2010-06-27 09:27","997.1","2010-06-27 15:41","26.4","29.2","2010-06-27 14:23","24.6","2010-06-27 03:08","24.4","89","81","2010-06-27 13:54","3.9","180","10.7","220","2010-06-27 12:45","0.9","1.3","0.5","2010-06-27 02:02","0.5","2010-06-27 02:02","3.8","27.7","13.99","14.2","3.8","9","2010-06-27 11:00","7.8"
"28","998.3","1008.8","999.4","2010-06-28 22:01","996.3","2010-06-28 16:34","27.2","30.1","2010-06-28 11:50","25.4","2010-06-28 02:52","25.0","88","80","2010-06-28 10:41","4.7","180","11.8","180","2010-06-28 18:14","0.0","0.0","0.0","","0.0","","11.1","80.9","21.92","18.8","5.2","11","2010-06-28 12:00","5.5"
"29","998.6","1009.1","1000.2","2010-06-29 09:28","997.0","2010-06-29 16:30","27.5","30.5","2010-06-29 12:40","25.7","2010-06-29 04:45","24.6","84","75","2010-06-29 12:38","5.0","200","13.0","220","2010-06-29 18:49","0.0","0.0","0.0","","0.0","","7.9","57.6","19.56","13.7","6.0","11","2010-06-29 12:00","7.5"
"30","997.7","1008.2","999.0","2010-06-30 07:17","995.6","2010-06-30 16:18","27.5","30.4","2010-06-30 11:35","25.7","2010-06-30 03:40","24.6","84","75","2010-06-30 17:52","5.9","220","14.7","210","2010-06-30 15:22","0.0","0.0","0.0","","0.0","","7.5","54.7","19.35","12.8","6.3","10","2010-06-30 13:00","7.5"
