"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"12","1002.4","1013.0","1003.8","2013-09-12 09:24","1000.9","2013-09-12 15:56","27.5","30.7","2013-09-12 12:18","25.8","2013-09-12 04:50","24.3","83","75","2013-09-12 12:15","3.0","40","9.3","30","2013-09-12 12:55","0.0","0.0","0.0","","0.0","","7.9","64.2","20.36","16.0","5.5","8","2013-09-12 13:00","5.2"
"13","1000.0","1010.5","1002.4","2013-09-13 00:01","997.9","2013-09-13 14:48","27.7","31.5","2013-09-13 12:52","25.7","2013-09-13 04:57","24.9","84","76","2013-09-13 12:52","2.7","50","10.0","80","2013-09-13 23:10","0.0","0.0","0.0","","0.0","","6.5","52.9","18.19","22.5","-3.1","7","2013-09-13 11:00","6.8"
"14","996.8","1007.3","998.7","2013-09-14 00:01","994.2","2013-09-14 15:07","27.5","31.0","2013-09-14 13:10","24.8","2013-09-14 23:34","24.7","85","75","2013-09-14 12:09","2.4","50","8.9","70","2013-09-14 23:29","13.5","1.8","10.5","2013-09-14 23:29","12.5","2013-09-14 23:29","6.3","51.4","19.46","23.3","-4.5","9","2013-09-14 12:00","6.3"
"15","997.0","1007.5","999.6","2013-09-15 22:00","995.2","2013-09-15 01:59","27.0","30.4","2013-09-15 11:28","24.8","2013-09-15 05:51","23.5","81","73","2013-09-15 11:26","3.0","50","11.5","70","2013-09-15 17:21","1.5","2.1","1.0","2013-09-15 00:33","1.5","2013-09-15 00:01","11.4","93.2","24.25","21.7","5.1","8","2013-09-15 12:00","1.7"
"16","1000.2","1010.8","1001.8","2013-09-16 21:17","998.5","2013-09-16 02:54","26.6","29.3","2013-09-16 11:21","25.4","2013-09-16 05:48","21.0","71","64","2013-09-16 22:37","4.7","50","13.6","20","2013-09-16 18:27","0.0","0.0","0.0","","0.0","","10.1","82.8","21.22","11.5","6.1","7","2013-09-16 12:00","3.0"
"17","1000.9","1011.5","1001.9","2013-09-17 21:06","999.7","2013-09-17 16:19","26.1","27.8","2013-09-17 11:01","25.2","2013-09-17 07:53","19.3","67","59","2013-09-17 02:07","4.8","40","14.0","60","2013-09-17 22:02","0.0","0.0","0.0","","0.0","","8.0","65.7","19.70","17.2","5.2","6","2013-09-17 12:00","5.5"
"18","1000.8","1011.3","1002.5","2013-09-18 10:54","999.5","2013-09-18 14:33","26.4","28.9","2013-09-18 13:38","24.6","2013-09-18 23:13","22.1","77","69","2013-09-18 01:21","5.2","20","16.2","20","2013-09-18 19:33","2.5","2.3","1.5","2013-09-18 23:50","2.5","2013-09-18 22:58","3.1","25.5","13.43","12.0","-3.2","6","2013-09-18 14:00","8.0"
"19","1000.2","1010.8","1001.5","2013-09-19 09:22","999.0","2013-09-19 14:38","26.3","28.3","2013-09-19 11:23","24.3","2013-09-19 02:46","22.8","81","75","2013-09-19 13:13","5.2","30","15.5","350","2013-09-19 14:25","2.5","6.8","1.5","2013-09-19 00:01","2.0","2013-09-19 00:01","5.0","41.2","16.97","12.0","4.5","8","2013-09-19 12:00","7.5"
"20","997.2","1007.8","1000.0","2013-09-20 00:01","995.0","2013-09-20 23:59","26.7","29.3","2013-09-20 11:14","25.0","2013-09-20 03:04","22.4","78","68","2013-09-20 09:24","5.7","20","18.7","30","2013-09-20 23:59","1.0","0.6","1.0","2013-09-20 20:07","1.0","2013-09-20 19:17","6.6","54.6","17.76","15.8","-3.9","8","2013-09-20 12:00","7.5"
"21","992.3","1002.8","995.2","2013-09-21 00:02","990.5","2013-09-21 14:21","27.1","28.4","2013-09-21 13:21","25.7","2013-09-21 05:32","24.2","84","81","2013-09-21 13:09","7.9","40","23.9","60","2013-09-21 22:17","1.3","2.0","0.5","2013-09-21 05:12","1.0","2013-09-21 04:31","1.1","9.1","9.63","9.3","-2.5","5","2013-09-21 14:00","9.7"
"22","991.6","1002.1","994.6","2013-09-22 23:45","989.4","2013-09-22 03:19","27.4","28.8","2013-09-22 09:02","26.5","2013-09-22 18:16","24.5","84","80","2013-09-22 05:37","8.6","50","20.7","60","2013-09-22 00:51","0.5","1.7","0.5","2013-09-22 17:12","0.5","2013-09-22 17:12","0.2","1.7","7.47","9.5","-2.3","5","2013-09-22 12:00","9.7"
"23","996.6","1007.1","999.3","2013-09-23 21:04","994.2","2013-09-23 03:27","27.3","30.7","2013-09-23 11:50","26.2","2013-09-23 22:52","24.5","85","78","2013-09-23 11:46","5.3","70","16.5","60","2013-09-23 04:58","0.2","0.4","0.1","2013-09-23 16:30","0.2","2013-09-23 15:58","0.4","3.3","9.37","11.8","-2.3","6","2013-09-23 12:00","8.0"
"24","999.0","1009.6","1000.7","2013-09-24 22:42","997.8","2013-09-24 02:52","27.1","30.3","2013-09-24 10:19","25.3","2013-09-24 02:28","23.0","79","66","2013-09-24 12:55","3.6","50","11.4","70","2013-09-24 03:01","T","0.2","T","2013-09-24 01:40","T","2013-09-24 01:30","9.7","80.9","20.86","17.5","5.5","7","2013-09-24 13:00","4.0"
"25","1001.3","1011.9","1004.4","2013-09-25 23:10","999.5","2013-09-25 03:17","26.7","30.6","2013-09-25 11:00","24.4","2013-09-25 23:59","22.0","76","65","2013-09-25 13:01","4.3","50","18.6","60","2013-09-25 20:54","0.0","0.0","0.0","","0.0","","8.4","70.2","20.31","11.0","7.6","8","2013-09-25 12:00","5.8"
"26","1005.0","1015.7","1006.3","2013-09-26 09:25","1003.4","2013-09-26 03:31","24.1","26.4","2013-09-26 12:09","23.4","2013-09-26 06:28","17.0","65","57","2013-09-26 11:58","5.1","40","14.4","60","2013-09-26 00:40","0.0","0.0","0.0","","0.0","","2.3","19.3","14.22","11.7","5.4","6","2013-09-26 12:00","9.0"
"27","1003.9","1014.6","1005.8","2013-09-27 09:01","1002.4","2013-09-27 15:31","24.6","27.1","2013-09-27 10:18","22.6","2013-09-27 01:38","17.5","65","59","2013-09-27 11:34","4.2","40","12.0","360","2013-09-27 02:50","0.0","0.0","0.0","","0.0","","10.4","87.3","22.64","17.5","5.8","7","2013-09-27 12:00","5.0"
"28","1000.5","1011.1","1002.6","2013-09-28 00:01","998.8","2013-09-28 14:25","24.9","28.2","2013-09-28 12:11","23.5","2013-09-28 02:32","19.7","73","67","2013-09-28 12:08","2.9","20","9.6","350","2013-09-28 03:18","0.0","0.0","0.0","","0.0","","2.1","17.7","12.23","17.8","3.3","6","2013-09-28 13:00","8.0"
"29","1000.5","1011.2","1002.8","2013-09-29 21:41","998.4","2013-09-29 02:48","25.1","26.1","2013-09-29 10:51","24.7","2013-09-29 01:00","20.6","76","71","2013-09-29 09:44","4.2","10","13.0","40","2013-09-29 23:33","0.0","0.0","0.0","","0.0","","0.0","0.0","5.01","10.0","3.6","2","2013-09-29 11:00","10.0"
"30","1003.0","1013.6","1004.9","2013-09-30 22:21","1001.1","2013-09-30 02:33","25.4","27.7","2013-09-30 13:20","23.9","2013-09-30 02:31","19.6","71","62","2013-09-30 13:48","4.8","50","13.8","50","2013-09-30 16:45","0.0","0.0","0.0","","0.0","","7.8","65.9","18.72","7.2","4.8","6","2013-09-30 13:00","7.2"
