"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"11","993.5","1004.1","995.7","2011-05-11 22:21","991.2","2011-05-11 15:55","23.9","26.8","2011-05-11 14:03","20.9","2011-05-11 01:17","22.7","93","83","2011-05-11 13:54","6.5","190","19.3","190","2011-05-11 16:14","0.0","0.0","0.0","","0.0","","6.5","48.9","16.76","2.8","6.6","9","2011-05-11 12:00","4.5"
"12","999.8","1010.6","1004.8","2011-05-12 22:12","995.6","2011-05-12 00:01","19.3","24.2","2011-05-12 00:05","18.4","2011-05-12 23:56","19.1","99","95","2011-05-12 00:05","2.6","40","15.9","220","2011-05-12 00:01","17.5","8.9","4.5","2011-05-12 18:02","11.0","2011-05-12 17:47","0.0","0.0","0.64","0.5","-1.1","1","2011-05-12 11:00","10.0"
"13","1004.2","1015.2","1006.2","2011-05-13 21:51","1002.3","2011-05-13 03:35","18.1","20.5","2011-05-13 09:17","17.2","2011-05-13 18:03","17.8","98","93","2011-05-13 12:42","2.4","10","8.4","10","2011-05-13 14:18","38.0","18.6","5.0","2011-05-13 04:13","12.0","2011-05-13 03:58","0.0","0.0","3.23","1.6","-1.0","3","2011-05-13 10:00","10.0"
"14","1006.2","1017.1","1008.2","2011-05-14 21:41","1003.7","2011-05-14 02:56","18.1","19.3","2011-05-14 09:28","17.5","2011-05-14 18:38","17.5","97","83","2011-05-14 19:51","2.0","20","8.4","20","2011-05-14 10:53","1.0","7.6","0.5","2011-05-14 00:10","0.5","2011-05-14 00:01","0.0","0.0","1.92","2.9","-1.2","2","2011-05-14 13:00","10.0"
"15","1006.5","1017.5","1007.9","2011-05-15 10:30","1005.3","2011-05-15 16:09","17.1","18.0","2011-05-15 00:06","16.6","2011-05-15 13:50","16.6","97","90","2011-05-15 00:06","1.5","350","8.7","20","2011-05-15 09:17","42.5","18.7","4.5","2011-05-15 10:46","10.0","2011-05-15 10:27","0.0","0.0","1.42","1.9","-0.4","2","2011-05-15 15:00","10.0"
"16","1004.8","1015.8","1006.3","2011-05-16 00:04","1003.4","2011-05-16 13:46","17.7","19.5","2011-05-16 11:36","15.6","2011-05-16 23:28","17.6","100","97","2011-05-16 00:55","0.6","70","6.9","70","2011-05-16 21:22","24.0","22.7","2.5","2011-05-16 13:38","5.0","2011-05-16 12:57","0.0","0.0","2.94","1.7","-0.9","2","2011-05-16 13:00","10.0"
"17","1003.1","1014.0","1005.0","2011-05-17 00:05","1001.3","2011-05-17 16:36","19.2","23.6","2011-05-17 13:36","16.0","2011-05-17 00:01","17.2","89","66","2011-05-17 12:45","1.2","10","6.4","90","2011-05-17 16:08","T","2.5","T","2011-05-17 00:10","T","2011-05-17 01:00","11.2","83.5","21.16","9.3","3.3","9","2011-05-17 12:00","5.5"
"18","1002.0","1012.8","1003.0","2011-05-18 00:01","1000.3","2011-05-18 16:48","20.4","24.6","2011-05-18 12:22","17.8","2011-05-18 00:38","17.9","86","71","2011-05-18 12:21","2.4","360","8.7","300","2011-05-18 04:59","0.0","0.0","0.0","","0.0","","7.7","57.4","17.47","13.3","3.0","10","2011-05-18 13:00","7.2"
"19","1001.5","1012.3","1003.1","2011-05-19 09:37","999.7","2011-05-19 16:48","22.0","26.7","2011-05-19 13:48","19.3","2011-05-19 00:14","19.5","86","71","2011-05-19 11:21","0.6","90","5.2","360","2011-05-19 00:05","0.0","0.0","0.0","","0.0","","11.4","84.8","21.68","20.8","4.3","8","2011-05-19 12:00","3.7"
"20","999.9","1010.6","1001.4","2011-05-20 00:01","997.8","2011-05-20 16:32","22.2","26.7","2011-05-20 13:39","19.2","2011-05-20 04:52","20.2","89","72","2011-05-20 13:38","1.1","200","8.8","220","2011-05-20 20:56","0.0","0.0","0.0","","0.0","","10.3","76.5","21.04","5.3","2.3","8","2011-05-20 12:00","0.3"
"21","998.4","1009.0","999.8","2011-05-21 07:56","995.9","2011-05-21 16:10","23.8","28.9","2011-05-21 12:40","21.1","2011-05-21 04:57","21.8","89","70","2011-05-21 12:23","1.6","140","8.4","170","2011-05-21 19:44","0.0","0.0","0.0","","0.0","","7.5","55.7","17.99","5.6","-4.1","9","2011-05-21 12:00","4.6"
"22","999.5","1010.3","1001.0","2011-05-22 09:38","998.4","2011-05-22 15:46","20.9","24.2","2011-05-22 00:01","19.4","2011-05-22 23:17","20.0","95","83","2011-05-22 00:01","2.9","40","10.1","70","2011-05-22 09:18","7.5","3.0","2.5","2011-05-22 04:56","7.5","2011-05-22 04:18","0.0","0.0","3.22","4.1","-1.0","2","2011-05-22 11:00","10.0"
"23","998.5","1009.3","1001.2","2011-05-23 22:43","996.9","2011-05-23 03:29","19.3","20.4","2011-05-23 11:02","17.5","2011-05-23 23:59","19.1","99","96","2011-05-23 00:01","2.6","60","13.2","70","2011-05-23 20:44","14.0","23.8","3.0","2011-05-23 07:49","7.5","2011-05-23 07:25","0.0","0.0","1.64","3.0","-0.2","2","2011-05-23 12:00","10.0"
"24","1002.3","1013.2","1003.7","2011-05-24 21:46","1000.5","2011-05-24 01:50","18.9","20.6","2011-05-24 13:29","17.3","2011-05-24 00:11","15.9","83","76","2011-05-24 13:36","3.5","50","13.1","40","2011-05-24 00:17","T","0.7","T","2011-05-24 00:10","T","2011-05-24 00:01","0.0","0.0","8.12","14.0","-2.6","6","2011-05-24 14:00","10.0"
"25","1001.6","1012.4","1003.3","2011-05-25 09:07","999.7","2011-05-25 16:41","19.6","23.6","2011-05-25 14:11","17.7","2011-05-25 06:51","17.3","86","75","2011-05-25 14:39","1.6","80","6.8","20","2011-05-25 05:14","0.7","0.8","0.4","2011-05-25 01:50","0.5","2011-05-25 01:50","4.4","32.5","13.92","7.5","3.5","7","2011-05-25 14:00","7.7"
"26","1000.9","1011.7","1002.2","2011-05-26 09:44","999.2","2011-05-26 16:27","21.3","25.1","2011-05-26 12:54","18.8","2011-05-26 05:09","17.9","82","60","2011-05-26 11:50","2.0","30","7.9","10","2011-05-26 23:14","0.0","0.0","0.0","","0.0","","8.8","64.9","18.63","11.1","-4.2","9","2011-05-26 13:00","5.5"
"27","999.9","1010.8","1001.3","2011-05-27 08:54","998.3","2011-05-27 23:58","20.0","21.6","2011-05-27 12:13","18.1","2011-05-27 22:34","17.9","88","77","2011-05-27 05:17","4.6","360","14.4","360","2011-05-27 23:40","2.8","6.5","1.0","2011-05-27 22:08","1.9","2011-05-27 21:36","0.0","0.0","5.96","4.2","-2.3","3","2011-05-27 13:00","10.0"
"28","997.5","1008.3","1001.7","2011-05-28 23:11","995.1","2011-05-28 15:00","20.1","22.4","2011-05-28 11:46","18.4","2011-05-28 00:01","17.0","83","72","2011-05-28 14:11","4.6","20","15.7","10","2011-05-28 02:03","0.0","0.0","0.0","","0.0","","6.1","44.9","16.17","6.3","3.5","9","2011-05-28 12:00","6.3"
"29","1003.7","1014.5","1005.9","2011-05-29 22:01","1000.6","2011-05-29 02:53","20.7","25.9","2011-05-29 12:30","18.1","2011-05-29 04:41","17.1","81","64","2011-05-29 15:31","2.2","10","9.2","90","2011-05-29 15:42","0.0","0.0","0.0","","0.0","","12.1","89.0","22.53","8.0","5.9","9","2011-05-29 12:00","0.5"
"30","1003.0","1013.7","1005.3","2011-05-30 07:33","1000.3","2011-05-30 16:06","21.5","27.2","2011-05-30 12:45","18.5","2011-05-30 03:20","16.9","76","51","2011-05-30 12:45","1.8","360","5.8","350","2011-05-30 02:00","0.0","0.0","0.0","","0.0","","12.5","91.9","23.07","13.3","4.1","9","2011-05-30 12:00","0.7"
"31","998.1","1008.8","1001.2","2011-05-31 00:01","995.7","2011-05-31 16:07","23.2","27.3","2011-05-31 11:51","18.4","2011-05-31 04:55","17.5","72","49","2011-05-31 19:39","2.8","190","11.9","190","2011-05-31 15:11","0.0","0.0","0.0","","0.0","","12.4","91.1","21.99","7.5","6.7","9","2011-05-31 12:00","1.0"
