"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"14","1003.3","1014.0","1004.8","2013-10-14 09:25","1001.5","2013-10-14 15:22","24.2","28.2","2013-10-14 11:29","22.6","2013-10-14 05:36","18.9","72","59","2013-10-14 11:47","3.2","10","12.8","340","2013-10-14 04:45","0.0","0.0","0.0","","0.0","","2.2","19.2","13.11","10.8","2.6","6","2013-10-14 12:00","7.5"
"15","1004.6","1015.3","1007.4","2013-10-15 23:50","1002.7","2013-10-15 03:20","24.4","29.1","2013-10-15 11:59","22.4","2013-10-15 23:51","17.9","68","51","2013-10-15 12:28","4.7","70","16.4","80","2013-10-15 19:59","0.0","0.0","0.0","","0.0","","8.5","74.2","18.57","9.7","7.1","6","2013-10-15 12:00","4.8"
"16","1010.9","1021.8","1013.7","2013-10-16 21:43","1007.4","2013-10-16 00:05","20.6","22.6","2013-10-16 10:16","19.0","2013-10-16 17:11","12.3","59","48","2013-10-16 11:01","5.2","50","14.9","70","2013-10-16 13:39","0.0","0.0","0.0","","0.0","","9.2","80.5","19.85","12.5","5.7","6","2013-10-16 12:00","1.5"
"17","1011.8","1022.7","1013.9","2013-10-17 09:02","1010.4","2013-10-17 14:44","21.0","24.1","2013-10-17 11:28","19.2","2013-10-17 03:20","14.1","64","56","2013-10-17 11:28","4.4","40","13.2","20","2013-10-17 22:13","0.0","0.0","0.0","","0.0","","7.3","64.0","17.26","12.2","4.5","6","2013-10-17 12:00","5.5"
"18","1010.3","1021.1","1011.8","2013-10-18 07:36","1008.6","2013-10-18 14:45","22.0","25.3","2013-10-18 13:00","20.3","2013-10-18 03:53","16.1","69","59","2013-10-18 10:24","4.1","40","13.3","10","2013-10-18 01:55","0.0","0.0","0.0","","0.0","","8.5","74.7","17.75","18.3","3.4","6","2013-10-18 12:00","2.8"
"19","1008.8","1019.6","1010.6","2013-10-19 09:11","1007.4","2013-10-19 14:44","22.5","26.4","2013-10-19 12:06","20.8","2013-10-19 00:24","17.3","73","62","2013-10-19 12:06","4.0","40","11.9","80","2013-10-19 20:48","0.0","0.0","0.0","","0.0","","5.7","50.2","15.37","13.7","4.7","6","2013-10-19 12:00","4.7"
"20","1007.4","1018.2","1009.0","2013-10-20 09:14","1005.8","2013-10-20 14:17","22.7","25.8","2013-10-20 11:37","21.2","2013-10-20 06:12","15.7","65","58","2013-10-20 11:35","4.6","30","12.8","40","2013-10-20 18:45","0.0","0.0","0.0","","0.0","","8.6","75.9","18.40","14.2","5.7","6","2013-10-20 12:00","4.5"
"21","1006.8","1017.7","1008.3","2013-10-21 21:46","1004.8","2013-10-21 14:58","21.7","23.9","2013-10-21 10:21","20.8","2013-10-21 06:03","13.7","60","52","2013-10-21 11:38","4.5","30","14.7","80","2013-10-21 14:36","0.0","0.0","0.0","","0.0","","8.2","72.5","18.49","7.8","4.1","6","2013-10-21 12:00","3.3"
"22","1007.2","1018.0","1009.1","2013-10-22 09:48","1006.0","2013-10-22 15:10","21.2","23.5","2013-10-22 12:31","18.7","2013-10-22 05:53","12.8","59","48","2013-10-22 15:12","4.2","40","11.9","10","2013-10-22 04:04","0.0","0.0","0.0","","0.0","","8.7","77.1","17.03","9.0","5.1","5","2013-10-22 12:00","0.7"
"23","1004.6","1015.4","1006.6","2013-10-23 09:28","1002.9","2013-10-23 14:09","21.6","25.6","2013-10-23 11:58","18.8","2013-10-23 05:15","13.0","58","48","2013-10-23 12:51","3.1","350","11.7","20","2013-10-23 21:36","0.0","0.0","0.0","","0.0","","9.8","87.1","18.79","8.8","4.6","5","2013-10-23 12:00","0.0"
"24","1003.2","1014.0","1004.8","2013-10-24 08:07","1001.3","2013-10-24 15:12","21.6","25.7","2013-10-24 11:59","18.9","2013-10-24 05:33","11.4","53","41","2013-10-24 11:44","3.4","350","15.2","10","2013-10-24 20:42","0.0","0.0","0.0","","0.0","","9.9","88.1","18.71","11.2","4.4","5","2013-10-24 12:00","0.3"
"25","1006.6","1017.5","1008.6","2013-10-25 23:51","1003.6","2013-10-25 01:00","20.0","23.1","2013-10-25 11:39","18.7","2013-10-25 17:19","9.1","50","39","2013-10-25 10:05","3.5","40","11.3","50","2013-10-25 22:23","0.0","0.0","0.0","","0.0","","7.8","69.6","16.33","11.2","6.0","5","2013-10-25 12:00","3.0"
"26","1010.4","1021.4","1012.6","2013-10-26 08:44","1008.3","2013-10-26 01:52","18.3","20.9","2013-10-26 13:40","16.1","2013-10-26 05:57","8.4","52","45","2013-10-26 10:47","3.9","20","11.7","60","2013-10-26 17:56","0.0","0.0","0.0","","0.0","","9.9","88.5","18.95","11.5","5.5","5","2013-10-26 12:00","0.2"
"27","1010.7","1021.7","1012.6","2013-10-27 09:35","1009.4","2013-10-27 14:50","19.0","22.3","2013-10-27 11:37","17.3","2013-10-27 06:16","11.1","61","47","2013-10-27 12:21","3.4","40","10.6","30","2013-10-27 03:05","0.0","0.0","0.0","","0.0","","5.6","50.2","15.19","10.8","2.9","5","2013-10-27 12:00","6.0"
"28","1010.3","1021.3","1012.0","2013-10-28 09:09","1008.8","2013-10-28 15:36","19.9","23.9","2013-10-28 11:19","17.2","2013-10-28 05:38","13.9","69","54","2013-10-28 14:15","3.1","350","9.9","350","2013-10-28 05:02","0.0","0.0","0.0","","0.0","","8.9","79.9","16.74","16.0","3.5","5","2013-10-28 11:00","3.5"
"29","1009.9","1020.8","1012.1","2013-10-29 09:17","1008.6","2013-10-29 14:46","21.1","25.1","2013-10-29 13:28","18.4","2013-10-29 06:02","15.4","70","54","2013-10-29 11:02","2.8","360","8.6","340","2013-10-29 06:54","0.0","0.0","0.0","","0.0","","7.8","70.1","16.75","15.5","2.8","5","2013-10-29 12:00","5.0"
"30","1008.6","1019.4","1010.0","2013-10-30 00:02","1007.0","2013-10-30 14:52","21.0","24.5","2013-10-30 10:32","19.8","2013-10-30 04:42","17.7","82","67","2013-10-30 10:32","3.9","360","12.6","350","2013-10-30 17:20","3.2","5.1","1.5","2013-10-30 16:07","2.0","2013-10-30 15:17","1.9","17.1","6.43","10.3","-1.4","4","2013-10-30 11:00","8.2"
"31","1009.0","1019.9","1010.9","2013-10-31 09:09","1007.6","2013-10-31 14:43","21.7","24.8","2013-10-31 10:15","20.6","2013-10-31 03:22","18.1","80","72","2013-10-31 09:59","4.5","20","14.0","10","2013-10-31 18:35","0.0","0.0","0.0","","0.0","","9.2","83.1","17.68","11.5","3.9","5","2013-10-31 12:00","4.3"
