"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"12","1003.3","1014.0","1005.8","2015-09-12 21:02","1001.8","2015-09-12 02:46","25.7","29.1","2015-09-12 12:10","23.4","2015-09-12 00:01","20.3","72","61","2015-09-12 13:28","3.2","60","14.7","80","2015-09-12 23:09","0.1","1.3","0.1","2015-09-12 20:50","0.1","2015-09-12 20:50","10.1","82.1","21.17","19.2","-7.8","7","2015-09-12 12:00","4.0"
"13","1006.0","1016.7","1007.7","2015-09-13 09:39","1004.7","2015-09-13 02:36","24.4","25.8","2015-09-13 11:22","23.4","2015-09-13 13:40","17.8","67","57","2015-09-13 07:36","5.2","60","13.9","90","2015-09-13 01:36","0.0","0.0","0.0","","0.0","","0.1","0.8","4.65","10.7","2.9","5","2015-09-13 12:00","10.0"
"14","1005.0","1015.7","1006.5","2015-09-14 09:14","1003.4","2015-09-14 16:01","25.1","28.0","2015-09-14 12:05","23.3","2015-09-14 06:16","20.2","75","61","2015-09-14 00:16","4.9","60","13.7","60","2015-09-14 08:50","0.0","0.0","0.0","","0.0","","2.5","20.4","12.75","12.7","4.4","8","2015-09-14 13:00","8.8"
"15","1003.6","1014.3","1005.0","2015-09-15 00:01","1002.1","2015-09-15 16:10","24.4","27.6","2015-09-15 12:41","23.9","2015-09-15 00:36","21.5","84","77","2015-09-15 03:46","3.6","10","11.4","360","2015-09-15 07:32","0.0","0.0","0.0","","0.0","","0.4","3.3","5.45","11.5","1.9","5","2015-09-15 13:00","10.0"
"16","1003.8","1014.5","1005.6","2015-09-16 22:23","1002.4","2015-09-16 02:57","23.9","25.7","2015-09-16 13:05","22.5","2015-09-16 11:15","21.0","84","76","2015-09-16 16:19","3.2","60","9.2","360","2015-09-16 01:32","0.4","1.5","0.2","2015-09-16 10:55","0.4","2015-09-16 10:55","2.5","20.5","7.62","16.0","-2.1","3","2015-09-16 14:00","7.7"
"17","1006.1","1016.8","1007.7","2015-09-17 21:14","1004.7","2015-09-17 02:05","24.6","27.9","2015-09-17 11:11","22.0","2015-09-17 05:49","20.7","79","69","2015-09-17 11:34","3.1","60","9.8","80","2015-09-17 14:54","1.7","2.7","0.5","2015-09-17 05:32","1.5","2015-09-17 05:23","9.1","74.7","20.11","13.2","3.2","7","2015-09-17 12:00","4.7"
"18","1005.7","1016.4","1007.1","2015-09-18 08:21","1004.1","2015-09-18 15:36","24.9","29.2","2015-09-18 11:35","22.8","2015-09-18 05:35","20.7","78","69","2015-09-18 11:35","2.0","90","6.1","80","2015-09-18 10:22","0.0","0.0","0.0","","0.0","","9.3","76.5","18.50","13.3","3.4","8","2015-09-18 12:00","4.2"
"19","1003.1","1013.8","1005.0","2015-09-19 00:01","1001.5","2015-09-19 15:51","23.6","24.6","2015-09-19 08:11","22.2","2015-09-19 16:16","20.1","81","68","2015-09-19 21:50","2.6","60","7.6","20","2015-09-19 14:53","0.1","1.1","0.1","2015-09-19 15:10","0.1","2015-09-19 15:10","0.0","0.0","1.85","11.0","-0.9","1","2015-09-19 12:00","10.0"
"20","1000.7","1011.5","1002.6","2015-09-20 00:01","998.9","2015-09-20 14:53","22.3","23.9","2015-09-20 00:05","20.5","2015-09-20 06:03","20.8","92","73","2015-09-20 00:05","2.4","20","9.0","360","2015-09-20 03:11","9.0","5.3","2.0","2015-09-20 03:18","3.3","2015-09-20 02:53","0.0","0.0","3.37","7.7","-0.3","3","2015-09-20 13:00","10.0"
"21","1000.7","1011.5","1002.1","2015-09-21 21:48","999.3","2015-09-21 03:19","22.0","22.7","2015-09-21 00:19","21.4","2015-09-21 02:08","21.0","94","93","2015-09-21 00:01","3.6","30","10.9","360","2015-09-21 05:14","8.7","11.6","1.0","2015-09-21 01:26","2.5","2015-09-21 00:36","0.0","0.0","0.41","8.0","-0.2","1","2015-09-21 11:00","10.0"
"22","1001.4","1012.1","1002.9","2015-09-22 10:21","1000.2","2015-09-22 15:13","23.6","26.1","2015-09-22 12:40","22.2","2015-09-22 01:49","22.2","92","85","2015-09-22 15:30","1.9","10","7.4","20","2015-09-22 00:02","1.0","2.1","0.5","2015-09-22 03:38","0.5","2015-09-22 03:10","0.6","5.0","7.70","11.7","1.3","5","2015-09-22 13:00","10.0"
"23","997.5","1008.1","1001.1","2015-09-23 00:05","994.5","2015-09-23 15:49","26.1","29.6","2015-09-23 13:18","23.6","2015-09-23 04:16","23.9","88","78","2015-09-23 13:18","3.0","200","11.6","180","2015-09-23 14:59","4.0","0.3","3.5","2015-09-23 17:40","4.0","2015-09-23 17:30","8.3","69.1","19.81","5.5","-4.7","8","2015-09-23 12:00","6.0"
"24","996.6","1007.2","998.2","2015-09-24 08:36","994.8","2015-09-24 14:51","24.8","26.2","2015-09-24 10:03","23.7","2015-09-24 23:42","22.7","88","82","2015-09-24 23:52","2.9","60","9.4","80","2015-09-24 10:58","0.0","0.0","0.0","","0.0","","0.0","0.0","5.63","9.7","2.1","3","2015-09-24 12:00","10.0"
"25","995.9","1006.5","997.7","2015-09-25 22:16","994.2","2015-09-25 14:41","24.6","27.2","2015-09-25 10:10","23.5","2015-09-25 00:26","22.0","85","73","2015-09-25 23:50","2.2","60","9.6","80","2015-09-25 20:01","0.0","0.0","0.0","","0.0","","0.0","0.0","5.95","12.5","2.4","5","2015-09-25 11:00","9.7"
"26","998.8","1009.4","1000.5","2015-09-26 21:21","997.0","2015-09-26 03:41","24.6","28.4","2015-09-26 11:08","23.1","2015-09-26 05:36","21.0","80","71","2015-09-26 00:27","3.4","30","11.9","30","2015-09-26 21:56","0.0","0.0","0.0","","0.0","","1.4","11.7","11.64","13.8","2.9","7","2015-09-26 12:00","9.3"
"27","998.7","1009.4","1000.8","2015-09-27 09:43","997.4","2015-09-27 16:39","24.8","26.9","2015-09-27 11:00","23.0","2015-09-27 05:49","19.5","73","58","2015-09-27 13:12","4.5","60","13.0","20","2015-09-27 09:24","0.0","0.0","0.0","","0.0","","10.2","85.6","20.56","10.0","3.7","7","2015-09-27 12:00","2.2"
"28","994.2","1004.8","997.9","2015-09-28 00:01","990.0","2015-09-28 23:40","25.2","26.1","2015-09-28 10:46","23.7","2015-09-28 06:54","21.9","82","66","2015-09-28 02:42","6.8","10","26.1","30","2015-09-28 22:07","7.6","6.8","3.0","2015-09-28 20:39","4.1","2015-09-28 19:50","0.0","0.0","2.91","11.3","-0.2","2","2015-09-28 11:00","9.7"
"29","994.4","1005.0","1001.5","2015-09-29 22:17","983.1","2015-09-29 04:33","25.4","26.0","2015-09-29 03:16","24.8","2015-09-29 10:58","24.3","94","88","2015-09-29 09:00","6.8","100","31.6","40","2015-09-29 03:12","52.2","15.1","5.0","2015-09-29 04:17","17.0","2015-09-29 03:55","0.0","0.0","2.62","5.3","-0.1","3","2015-09-29 13:00","10.0"
"30","1002.9","1013.5","1004.7","2015-09-30 10:13","1000.7","2015-09-30 02:21","26.1","29.0","2015-09-30 09:45","25.3","2015-09-30 05:37","24.6","91","82","2015-09-30 09:41","3.2","190","10.3","180","2015-09-30 03:33","3.0","1.8","1.0","2015-09-30 12:10","1.0","2015-09-30 12:10","1.2","10.1","7.89","9.7","-1.1","5","2015-09-30 12:00","8.0"
