"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"11","1015.6","1027.1","1018.7","2010-03-11 00:01","1013.1","2010-03-11 16:46","8.8","13.5","2010-03-11 14:09","4.5","2010-03-11 03:34","4.9","76","64","2010-03-11 12:06","2.2","350","6.2","340","2010-03-11 22:19","0.0","0.0","0.0","","0.0","","10.6","89.9","17.98","11.3","2.1","8","2010-03-11 13:00","0.2"
"12","1010.8","1022.0","1013.9","2010-03-12 00:07","1008.1","2010-03-12 16:31","12.7","18.5","2010-03-12 13:12","8.5","2010-03-12 05:01","8.4","76","57","2010-03-12 13:12","1.8","290","7.0","220","2010-03-12 16:18","1.3","1.6","0.5","2010-03-12 22:04","1.0","2010-03-12 21:32","6.6","55.8","11.76","11.2","-2.2","4","2010-03-12 11:00","5.0"
"13","1008.1","1019.2","1010.8","2010-03-13 08:59","1005.7","2010-03-13 16:26","15.0","20.2","2010-03-13 13:21","12.3","2010-03-13 00:01","13.0","88","76","2010-03-13 04:13","1.9","320","6.6","280","2010-03-13 09:24","4.0","8.5","0.5","2010-03-13 04:07","2.0","2010-03-13 19:03","1.1","9.3","5.12","6.7","-0.9","4","2010-03-13 13:00","9.8"
"14","1004.5","1015.5","1007.5","2010-03-14 00:12","1001.9","2010-03-14 15:42","16.8","20.0","2010-03-14 12:54","13.4","2010-03-14 00:12","15.6","92","85","2010-03-14 18:20","1.8","200","8.7","230","2010-03-14 23:16","6.2","4.0","4.5","2010-03-14 02:18","5.8","2010-03-14 02:00","0.5","4.2","6.52","2.2","0.9","3","2010-03-14 13:00","9.0"
"15","1005.3","1016.3","1013.2","2010-03-15 23:18","1000.4","2010-03-15 04:24","16.0","22.4","2010-03-15 12:13","10.0","2010-03-15 23:59","14.9","93","79","2010-03-15 12:11","4.6","60","15.4","70","2010-03-15 21:05","2.5","1.5","0.5","2010-03-15 23:00","2.0","2010-03-15 22:30","0.3","2.5","2.66","2.8","-1.7","1","2010-03-15 14:00","10.0"
"16","1015.6","1027.0","1018.1","2010-03-16 09:17","1012.1","2010-03-16 00:33","9.6","11.1","2010-03-16 12:26","7.8","2010-03-16 08:12","5.9","78","58","2010-03-16 18:19","4.9","60","17.0","50","2010-03-16 00:34","6.3","4.4","0.5","2010-03-16 01:31","2.7","2010-03-16 07:05","0.0","0.0","3.90","5.3","-1.5","2","2010-03-16 13:00","10.0"
"17","1013.7","1025.0","1016.2","2010-03-17 08:38","1011.3","2010-03-17 16:20","11.4","15.2","2010-03-17 13:41","9.7","2010-03-17 01:11","6.8","73","64","2010-03-17 20:15","2.4","360","10.7","30","2010-03-17 04:05","0.0","0.0","0.0","","0.0","","0.1","0.8","6.03","9.3","0.8","4","2010-03-17 13:00","8.0"
"18","1011.0","1022.1","1013.1","2010-03-18 10:09","1008.7","2010-03-18 17:15","13.7","20.4","2010-03-18 14:06","9.9","2010-03-18 03:24","10.3","81","62","2010-03-18 13:59","1.8","40","7.9","30","2010-03-18 22:24","0.0","0.0","0.0","","0.0","","10.5","87.7","17.47","8.5","2.6","8","2010-03-18 13:00","1.7"
"19","1005.6","1016.7","1010.3","2010-03-19 00:01","1002.4","2010-03-19 23:51","14.6","20.8","2010-03-19 13:36","10.0","2010-03-19 05:36","11.6","83","62","2010-03-19 11:58","2.6","10","14.3","220","2010-03-19 20:41","0.0","0.0","0.0","","0.0","","5.5","45.8","13.48","5.0","5.0","6","2010-03-19 12:00","7.6"
"20","1001.2","1012.0","1005.4","2010-03-20 23:49","999.5","2010-03-20 04:15","20.6","23.8","2010-03-20 15:15","15.3","2010-03-20 23:57","17.4","82","74","2010-03-20 14:12","5.7","210","17.1","210","2010-03-20 12:18","0.0","0.0","0.0","","0.0","","3.9","32.4","9.61","7.0","1.4","4","2010-03-20 12:00","7.8"
"21","1008.2","1019.4","1010.2","2010-03-21 08:25","1005.0","2010-03-21 00:40","13.4","15.3","2010-03-21 00:01","12.0","2010-03-21 20:53","9.1","75","64","2010-03-21 13:23","3.9","30","11.8","360","2010-03-21 00:34","0.0","0.0","0.0","","0.0","","0.0","0.0","7.20","2.4","2.6","2","2010-03-21 14:00","10.0"
"22","1004.2","1015.2","1008.2","2010-03-22 00:01","1001.1","2010-03-22 16:41","15.1","20.8","2010-03-22 13:17","12.1","2010-03-22 04:25","10.1","72","61","2010-03-22 13:08","2.0","360","8.8","350","2010-03-22 04:28","0.0","0.0","0.0","","0.0","","4.8","39.7","13.06","3.5","2.3","6","2010-03-22 13:00","7.0"
"23","1000.9","1011.9","1004.8","2010-03-23 23:39","997.6","2010-03-23 14:42","15.8","24.4","2010-03-23 12:44","11.5","2010-03-23 23:58","13.6","87","75","2010-03-23 10:59","2.9","50","13.8","10","2010-03-23 23:33","0.0","0.0","0.0","","0.0","","7.9","65.2","13.74","2.8","-3.6","6","2010-03-23 13:00","4.4"
"24","1003.4","1014.6","1005.9","2010-03-24 23:41","1000.8","2010-03-24 15:36","11.5","13.1","2010-03-24 11:47","10.4","2010-03-24 22:12","10.8","95","91","2010-03-24 14:58","3.4","50","12.6","50","2010-03-24 00:06","1.7","4.8","0.5","2010-03-24 22:51","1.5","2010-03-24 22:51","0.0","0.0","2.56","6.2","-0.2","2","2010-03-24 12:00","10.0"
"25","1010.6","1021.9","1014.4","2010-03-25 21:45","1005.5","2010-03-25 00:01","11.2","13.9","2010-03-25 13:06","9.8","2010-03-25 06:56","8.8","86","75","2010-03-25 14:21","3.5","50","11.0","80","2010-03-25 17:19","12.0","6.5","2.5","2010-03-25 02:11","6.5","2010-03-25 01:21","4.6","37.8","8.82","20.2","2.4","6","2010-03-25 14:00","7.2"
"26","1015.0","1026.3","1017.0","2010-03-26 08:38","1013.0","2010-03-26 03:00","10.7","12.8","2010-03-26 11:54","9.2","2010-03-26 23:55","6.8","77","68","2010-03-26 12:28","4.7","60","15.2","70","2010-03-26 11:19","0.0","0.0","0.0","","0.0","","6.6","54.1","14.34","8.3","2.9","6","2010-03-26 13:00","5.5"
"27","1013.9","1025.2","1016.6","2010-03-27 10:12","1011.7","2010-03-27 14:27","10.9","15.2","2010-03-27 11:51","8.4","2010-03-27 01:28","7.5","80","65","2010-03-27 12:36","3.5","360","12.3","350","2010-03-27 02:18","0.0","0.0","0.0","","0.0","","7.5","61.4","14.59","12.8","2.5","7","2010-03-27 12:00","4.0"
"28","1013.6","1024.9","1016.1","2010-03-28 23:25","1011.7","2010-03-28 03:09","12.2","16.8","2010-03-28 12:36","9.5","2010-03-28 06:03","9.2","82","65","2010-03-28 14:18","3.8","360","12.2","10","2010-03-28 20:51","0.0","0.0","0.0","","0.0","","11.0","89.8","18.53","10.7","1.3","7","2010-03-28 13:00","0.0"
"29","1014.6","1025.9","1016.4","2010-03-29 09:04","1012.6","2010-03-29 16:12","12.6","16.9","2010-03-29 12:07","10.4","2010-03-29 04:47","9.3","81","71","2010-03-29 11:12","4.6","10","13.5","20","2010-03-29 09:36","0.0","0.0","0.0","","0.0","","8.4","68.5","16.70","15.0","4.6","7","2010-03-29 13:00","2.8"
"30","1010.4","1021.6","1014.3","2010-03-30 00:04","1007.6","2010-03-30 16:18","14.3","18.2","2010-03-30 13:48","11.8","2010-03-30 00:06","11.1","81","71","2010-03-30 15:24","3.6","360","11.6","340","2010-03-30 00:52","0.0","0.0","0.0","","0.0","","1.5","12.2","8.71","11.2","2.5","4","2010-03-30 13:00","8.5"
"31","1006.0","1016.9","1009.0","2010-03-31 00:01","1002.9","2010-03-31 16:49","18.1","23.0","2010-03-31 12:39","14.2","2010-03-31 00:02","14.7","81","71","2010-03-31 12:58","2.2","200","9.2","210","2010-03-31 21:47","0.0","0.0","0.0","","0.0","","7.2","58.4","15.24","8.0","3.5","7","2010-03-31 13:00","4.7"
